111_C-7.txt.tml.plain	1	25-1-0	timex3	t2	1
111_C-7.txt.tml.plain	1	26-1-0	timex3	t2	1
111_C-7.txt.tml.plain	1	27-1-0	timex3	t2	1
111_C-7.txt.tml.plain	1	28-1-0	timex3	t2	1
111_C-7.txt.tml.plain	2	3-1-0	timex3	t3	1
111_C-7.txt.tml.plain	2	7-1-0	timex3	t4	1
111_C-7.txt.tml.plain	2	8-1-0	timex3	t4	1
111_C-7.txt.tml.plain	2	10-1-0	timex3	t5	1
111_C-7.txt.tml.plain	2	11-1-0	timex3	t5	1
111_C-7.txt.tml.plain	2	12-1-0	timex3	t5	1
111_C-7.txt.tml.plain	2	16-1-0	timex3	t6	1
111_C-7.txt.tml.plain	2	17-1-0	timex3	t6	1
111_C-7.txt.tml.plain	2	18-1-0	timex3	t6	1
111_C-7.txt.tml.plain	2	19-1-0	timex3	t6	1
111_C-7.txt.tml.plain	3	20-1-0	timex3	t7	1
111_C-7.txt.tml.plain	3	35-1-0	timex3	t8	1
111_C-7.txt.tml.plain	3	36-1-0	timex3	t8	1
111_C-7.txt.tml.plain	4	18-1-0	timex3	t9	1
111_C-7.txt.tml.plain	4	22-1-0	timex3	t10	1
111_C-7.txt.tml.plain	4	23-1-0	timex3	t10	1
111_C-7.txt.tml.plain	5	0-1-0	timex3	t11	1
111_C-7.txt.tml.plain	5	1-1-0	timex3	t11	1
111_C-7.txt.tml.plain	6	14-1-0	timex3	t12	1
111_C-7.txt.tml.plain	6	15-1-0	timex3	t12	1
111_C-7.txt.tml.plain	7	41-1-0	timex3	t13	1
111_C-7.txt.tml.plain	8	46-1-0	timex3	t14	1
111_C-7.txt.tml.plain	8	47-1-0	timex3	t14	1
111_C-7.txt.tml.plain	8	48-1-0	timex3	t14	1
111_C-7.txt.tml.plain	9	4-1-0	timex3	t15	1
111_C-7.txt.tml.plain	9	5-1-0	timex3	t15	1
111_C-7.txt.tml.plain	12	24-1-0	timex3	t16	1
111_C-7.txt.tml.plain	13	6-1-0	timex3	t17	1
111_C-7.txt.tml.plain	13	7-1-0	timex3	t17	1
111_C-7.txt.tml.plain	14	34-1-0	timex3	t18	1
111_C-7.txt.tml.plain	14	35-1-0	timex3	t18	1
129_20020502.txt.tml.plain	3	9-1-0	timex3	t1	1
126_20000401.txt.tml.plain	3	8-1-0	timex3	t1	1
126_20000401.txt.tml.plain	4	16-1-0	timex3	t2	1
126_20000401.txt.tml.plain	5	6-1-0	timex3	t3	1
126_20000401.txt.tml.plain	6	11-1-0	timex3	t4	1
126_20000401.txt.tml.plain	7	2-1-0	timex3	t5	1
126_20000401.txt.tml.plain	7	31-1-0	timex3	t6	1
126_20000401.txt.tml.plain	8	3-1-0	timex3	t7	1
126_20000401.txt.tml.plain	8	4-1-0	timex3	t7	1
126_20000401.txt.tml.plain	8	5-1-0	timex3	t7	1
126_20000401.txt.tml.plain	8	6-1-0	timex3	t7	1
126_20000401.txt.tml.plain	9	7-1-0	timex3	t8	1
126_20000401.txt.tml.plain	13	20-1-0	timex3	t9	1
126_20000401.txt.tml.plain	13	21-1-0	timex3	t9	1
126_20000401.txt.tml.plain	17	8-1-0	timex3	t10	1
126_20000401.txt.tml.plain	17	9-1-0	timex3	t10	1
126_20000401.txt.tml.plain	17	10-1-0	timex3	t10	1
126_20000401.txt.tml.plain	18	23-1-0	timex3	t11	1
126_20000401.txt.tml.plain	18	24-1-0	timex3	t11	1
126_20000401.txt.tml.plain	18	25-1-0	timex3	t11	1
126_20000401.txt.tml.plain	19	5-1-0	timex3	t12	1
126_20000401.txt.tml.plain	19	6-1-0	timex3	t12	1
126_20000401.txt.tml.plain	19	7-1-0	timex3	t12	1
126_20000401.txt.tml.plain	20	2-1-0	timex3	t13	1
126_20000401.txt.tml.plain	20	3-1-0	timex3	t13	1
126_20000401.txt.tml.plain	20	4-1-0	timex3	t13	1
126_20000401.txt.tml.plain	20	5-1-0	timex3	t13	1
126_20000401.txt.tml.plain	20	43-1-0	timex3	t14	1
126_20000401.txt.tml.plain	20	44-1-0	timex3	t14	1
A_basics-and-errors.txt.tml.plain	1	7-1-0	timex3	t1	1
A_basics-and-errors.txt.tml.plain	1	8-1-0	timex3	t1	1
A_basics-and-errors.txt.tml.plain	2	0-0-1	timex3	t2	1
A_basics-and-errors.txt.tml.plain	2	1-1-0	timex3	t2	1
A_basics-and-errors.txt.tml.plain	3	0-0-1	timex3	t3	1
A_basics-and-errors.txt.tml.plain	4	0-0-1	timex3	t4	1
A_basics-and-errors.txt.tml.plain	5	3-1-0	timex3	t5	1
A_basics-and-errors.txt.tml.plain	5	4-1-0	timex3	t5	1
A_basics-and-errors.txt.tml.plain	6	2-1-0	timex3	t6	1
A_basics-and-errors.txt.tml.plain	6	3-1-0	timex3	t6	1
A_basics-and-errors.txt.tml.plain	7	3-1-0	timex3	t7	1
A_basics-and-errors.txt.tml.plain	8	4-1-0	timex3	t8	1
A_basics-and-errors.txt.tml.plain	8	5-1-0	timex3	t8	1
A_basics-and-errors.txt.tml.plain	8	6-1-0	timex3	t8	1
A_basics-and-errors.txt.tml.plain	9	0-0-1	timex3	t9	1
A_basics-and-errors.txt.tml.plain	10	1-1-0	timex3	t10	1
A_basics-and-errors.txt.tml.plain	10	2-1-0	timex3	t10	1
A_basics-and-errors.txt.tml.plain	13	5-1-0	timex3	t11	1
A_basics-and-errors.txt.tml.plain	13	6-1-0	timex3	t11	1
A_basics-and-errors.txt.tml.plain	13	7-1-0	timex3	t11	1
A_basics-and-errors.txt.tml.plain	14	3-1-0	timex3	t12	1
12163_20000415.txt.tml.plain	0	8-1-0	timex3	t1	1
12163_20000415.txt.tml.plain	0	15-1-0	timex3	t2	1
12163_20000415.txt.tml.plain	0	22-1-0	timex3	t3	1
12163_20000415.txt.tml.plain	0	23-1-0	timex3	t3	1
12163_20000415.txt.tml.plain	2	40-1-0	timex3	t4	1
12163_20000415.txt.tml.plain	2	41-1-0	timex3	t4	1
12163_20000415.txt.tml.plain	3	9-1-0	timex3	t5	1
12163_20000415.txt.tml.plain	3	10-1-0	timex3	t5	1
12163_20000415.txt.tml.plain	3	11-1-0	timex3	t5	1
12163_20000415.txt.tml.plain	3	41-1-0	timex3	t6	1
12163_20000415.txt.tml.plain	3	42-1-0	timex3	t6	1
12163_20000415.txt.tml.plain	3	43-1-0	timex3	t6	1
12163_20000415.txt.tml.plain	3	44-1-0	timex3	t6	1
12163_20000415.txt.tml.plain	3	45-1-0	timex3	t6	1
12163_20000415.txt.tml.plain	3	80-1-0	timex3	t7	1
12163_20000415.txt.tml.plain	3	81-1-0	timex3	t7	1
12163_20000415.txt.tml.plain	3	95-1-0	timex3	t8	1
12163_20000415.txt.tml.plain	3	96-1-0	timex3	t8	1
12163_20000415.txt.tml.plain	3	97-1-0	timex3	t8	1
12163_20000415.txt.tml.plain	3	98-1-0	timex3	t8	1
12163_20000415.txt.tml.plain	3	99-1-0	timex3	t8	1
12163_20000415.txt.tml.plain	3	100-1-0	timex3	t8	1
12163_20000415.txt.tml.plain	4	37-1-0	timex3	t9	1
12163_20000415.txt.tml.plain	4	38-1-0	timex3	t9	1
12163_20000415.txt.tml.plain	4	39-1-0	timex3	t9	1
12163_20000415.txt.tml.plain	5	51-1-0	timex3	t10	1
12163_20000415.txt.tml.plain	5	52-1-0	timex3	t10	1
118_19991001.txt.tml.plain	8	19-1-0	timex3	t1	1
118_19991001.txt.tml.plain	8	20-1-0	timex3	t1	1
118_19991001.txt.tml.plain	13	6-1-0	timex3	t2	1
118_19991001.txt.tml.plain	14	22-1-0	timex3	t3	1
118_19991001.txt.tml.plain	14	23-1-0	timex3	t3	1
118_19991001.txt.tml.plain	14	24-1-0	timex3	t3	1
118_19991001.txt.tml.plain	21	1-1-0	timex3	t4	1
118_19991001.txt.tml.plain	21	2-1-0	timex3	t4	1
104_20011001.txt.tml.plain	0	27-1-0	timex3	t1	1
104_20011001.txt.tml.plain	0	28-1-0	timex3	t1	1
113_19990501_d.txt.tml.plain	0	9-1-0	timex3	t1	1
113_19990501_d.txt.tml.plain	0	10-1-0	timex3	t1	1
113_19990501_d.txt.tml.plain	0	11-1-0	timex3	t1	1
113_19990501_d.txt.tml.plain	1	20-1-0	timex3	t2	1
113_19990501_d.txt.tml.plain	1	22-1-0	timex3	t3	1
113_19990501_d.txt.tml.plain	1	23-1-0	timex3	t3	1
113_19990501_d.txt.tml.plain	1	24-1-0	timex3	t3	1
113_19990501_d.txt.tml.plain	2	6-1-0	timex3	t4	1
113_19990501_d.txt.tml.plain	2	20-1-0	timex3	t5	1
11033_20000817.txt.tml.plain	0	4-1-0	timex3	t1	1
11033_20000817.txt.tml.plain	0	19-1-0	timex3	t2	1
11033_20000817.txt.tml.plain	0	20-1-0	timex3	t2	1
11033_20000817.txt.tml.plain	0	21-1-0	timex3	t2	1
11033_20000817.txt.tml.plain	0	22-1-0	timex3	t2	1
11033_20000817.txt.tml.plain	0	23-1-0	timex3	t2	1
11033_20000817.txt.tml.plain	1	29-1-0	timex3	t3	1
11033_20000817.txt.tml.plain	1	30-1-0	timex3	t3	1
11033_20000817.txt.tml.plain	3	6-1-0	timex3	t4	1
11033_20000817.txt.tml.plain	3	7-1-0	timex3	t4	1
11033_20000817.txt.tml.plain	4	10-1-0	timex3	t5	1
11033_20000817.txt.tml.plain	4	11-1-0	timex3	t5	1
11033_20000817.txt.tml.plain	4	12-1-0	timex3	t5	1
11033_20000817.txt.tml.plain	5	11-1-0	timex3	t6	1
11033_20000817.txt.tml.plain	5	12-1-0	timex3	t6	1
11033_20000817.txt.tml.plain	5	60-1-0	timex3	t7	1
11033_20000817.txt.tml.plain	6	17-1-0	timex3	t8	1
11033_20000817.txt.tml.plain	8	29-1-0	timex3	t9	1
11033_20000817.txt.tml.plain	8	30-1-0	timex3	t9	1
11033_20000817.txt.tml.plain	8	38-1-0	timex3	t10	1
11033_20000817.txt.tml.plain	8	39-1-0	timex3	t10	1
104_20010802.txt.tml.plain	1	29-1-0	timex3	t1	1
104_20010802.txt.tml.plain	1	30-1-0	timex3	t1	1
104_20010802.txt.tml.plain	1	31-1-0	timex3	t1	1
104_20010802.txt.tml.plain	1	32-1-0	timex3	t1	1
104_20010802.txt.tml.plain	1	33-1-0	timex3	t1	1
104_20010802.txt.tml.plain	2	7-1-0	timex3	t2	1
104_20010802.txt.tml.plain	2	8-1-0	timex3	t2	1
104_20010802.txt.tml.plain	2	9-1-0	timex3	t2	1
104_20010802.txt.tml.plain	2	10-1-0	timex3	t2	1
104_20010802.txt.tml.plain	2	11-1-0	timex3	t2	1
104_20010802.txt.tml.plain	3	1-1-0	timex3	t3	1
104_20010802.txt.tml.plain	3	2-1-0	timex3	t3	1
11084_20001014.txt.tml.plain	1	6-1-0	timex3	t1	1
11084_20001014.txt.tml.plain	1	7-1-0	timex3	t1	1
11084_20001014.txt.tml.plain	1	8-1-0	timex3	t1	1
11084_20001014.txt.tml.plain	1	9-1-0	timex3	t1	1
11084_20001014.txt.tml.plain	1	116-1-0	timex3	t2	1
11084_20001014.txt.tml.plain	1	117-1-0	timex3	t2	1
11084_20001014.txt.tml.plain	2	3-1-0	timex3	t3	1
11084_20001014.txt.tml.plain	2	4-1-0	timex3	t3	1
11084_20001014.txt.tml.plain	3	13-1-0	timex3	t4	1
11084_20001014.txt.tml.plain	3	89-1-0	timex3	t5	1
11084_20001014.txt.tml.plain	3	90-1-0	timex3	t5	1
11084_20001014.txt.tml.plain	3	91-1-0	timex3	t5	1
11084_20001014.txt.tml.plain	3	92-1-0	timex3	t5	1
11084_20001014.txt.tml.plain	4	4-1-0	timex3	t6	1
11084_20001014.txt.tml.plain	4	5-1-0	timex3	t6	1
11084_20001014.txt.tml.plain	6	35-1-0	timex3	t7	1
11084_20001014.txt.tml.plain	6	36-1-0	timex3	t7	1
11084_20001014.txt.tml.plain	7	24-1-0	timex3	t8	1
11084_20001014.txt.tml.plain	7	26-1-0	timex3	t9	1
11084_20001014.txt.tml.plain	7	27-1-0	timex3	t9	1
11084_20001014.txt.tml.plain	7	60-1-0	timex3	t10	1
11084_20001014.txt.tml.plain	7	61-1-0	timex3	t10	1
11084_20001014.txt.tml.plain	7	74-1-0	timex3	t11	1
12746_20000615.txt.tml.plain	0	16-1-0	timex3	t1	1
12746_20000615.txt.tml.plain	1	3-1-0	timex3	t2	1
12746_20000615.txt.tml.plain	1	4-1-0	timex3	t2	1
12746_20000615.txt.tml.plain	1	76-1-0	timex3	t3	1
12746_20000615.txt.tml.plain	1	77-1-0	timex3	t3	1
12746_20000615.txt.tml.plain	1	78-1-0	timex3	t3	1
12746_20000615.txt.tml.plain	1	79-1-0	timex3	t3	1
12746_20000615.txt.tml.plain	2	20-1-0	timex3	t4	1
12746_20000615.txt.tml.plain	2	21-1-0	timex3	t4	1
12746_20000615.txt.tml.plain	3	17-1-0	timex3	t5	1
12746_20000615.txt.tml.plain	3	18-1-0	timex3	t5	1
12746_20000615.txt.tml.plain	3	19-1-0	timex3	t5	1
106_20020402.txt.tml.plain	0	18-1-0	timex3	t1	1
112_20011101.txt.tml.plain	0	9-1-0	timex3	t1	1
112_20011101.txt.tml.plain	0	10-1-0	timex3	t1	1
AA_Sebastian_Nieva_ARG.tml.plain	0	9-1-0	timex3	t1	1
AA_Sebastian_Nieva_ARG.tml.plain	0	10-1-0	timex3	t1	1
AA_Sebastian_Nieva_ARG.tml.plain	0	11-1-0	timex3	t1	1
AA_Sebastian_Nieva_ARG.tml.plain	0	12-1-0	timex3	t1	1
AA_Sebastian_Nieva_ARG.tml.plain	0	13-1-0	timex3	t1	1
AA_Sebastian_Nieva_ARG.tml.plain	1	3-1-0	timex3	t2	1
AA_Sebastian_Nieva_ARG.tml.plain	1	4-1-0	timex3	t2	1
AA_Sebastian_Nieva_ARG.tml.plain	1	5-1-0	timex3	t2	1
AA_Sebastian_Nieva_ARG.tml.plain	2	3-1-0	timex3	t3	1
AA_Sebastian_Nieva_ARG.tml.plain	2	4-1-0	timex3	t3	1
AA_Sebastian_Nieva_ARG.tml.plain	3	5-1-0	timex3	t4	1
AA_Sebastian_Nieva_ARG.tml.plain	3	6-1-0	timex3	t4	1
AA_Sebastian_Nieva_ARG.tml.plain	3	7-1-0	timex3	t4	1
AA_Sebastian_Nieva_ARG.tml.plain	3	8-1-0	timex3	t4	1
AA_Sebastian_Nieva_ARG.tml.plain	3	9-1-0	timex3	t4	1
AA_Sebastian_Nieva_ARG.tml.plain	4	11-1-0	timex3	t5	1
AA_Sebastian_Nieva_ARG.tml.plain	4	12-1-0	timex3	t5	1
AA_Sebastian_Nieva_ARG.tml.plain	4	13-1-0	timex3	t5	1
AA_Sebastian_Nieva_ARG.tml.plain	4	14-1-0	timex3	t5	1
AA_Sebastian_Nieva_ARG.tml.plain	4	15-1-0	timex3	t5	1
AA_Sebastian_Nieva_ARG.tml.plain	4	25-1-0	timex3	t6	1
AA_Sebastian_Nieva_ARG.tml.plain	4	26-1-0	timex3	t6	1
AA_Sebastian_Nieva_ARG.tml.plain	5	5-1-0	timex3	t7	1
AA_Sebastian_Nieva_ARG.tml.plain	5	6-1-0	timex3	t7	1
AA_Sebastian_Nieva_ARG.tml.plain	5	8-1-0	timex3	t8	1
AA_Sebastian_Nieva_ARG.tml.plain	5	9-1-0	timex3	t8	1
AA_Sebastian_Nieva_ARG.tml.plain	6	0-0-1	timex3	t9	1
AA_Sebastian_Nieva_ARG.tml.plain	6	1-1-0	timex3	t9	1
AA_Sebastian_Nieva_ARG.tml.plain	6	2-1-0	timex3	t9	1
AA_Sebastian_Nieva_ARG.tml.plain	6	3-1-0	timex3	t9	1
AA_Sebastian_Nieva_ARG.tml.plain	6	4-1-0	timex3	t9	1
AA_Sebastian_Nieva_ARG.tml.plain	6	8-1-0	timex3	t10	1
AA_Sebastian_Nieva_ARG.tml.plain	6	9-1-0	timex3	t10	1
AA_Sebastian_Nieva_ARG.tml.plain	6	14-1-0	timex3	t11	1
AA_Sebastian_Nieva_ARG.tml.plain	7	4-1-0	timex3	t12	1
AA_Sebastian_Nieva_ARG.tml.plain	7	5-1-0	timex3	t12	1
AA_Sebastian_Nieva_ARG.tml.plain	7	6-1-0	timex3	t12	1
AA_Sebastian_Nieva_ARG.tml.plain	8	1-1-0	timex3	t13	1
AA_Sebastian_Nieva_ARG.tml.plain	8	2-1-0	timex3	t13	1
AA_Sebastian_Nieva_ARG.tml.plain	8	3-1-0	timex3	t13	1
AA_Sebastian_Nieva_ARG.tml.plain	8	4-1-0	timex3	t13	1
AA_Sebastian_Nieva_ARG.tml.plain	8	5-1-0	timex3	t13	1
AA_Sebastian_Nieva_ARG.tml.plain	9	1-1-0	timex3	t14	1
AA_Sebastian_Nieva_ARG.tml.plain	9	2-1-0	timex3	t14	1
AA_Sebastian_Nieva_ARG.tml.plain	10	9-1-0	timex3	t15	1
AA_Sebastian_Nieva_ARG.tml.plain	10	10-1-0	timex3	t15	1
AA_Sebastian_Nieva_ARG.tml.plain	10	11-1-0	timex3	t15	1
AA_Sebastian_Nieva_ARG.tml.plain	11	0-0-1	timex3	t16	1
112_20010402.txt.tml.plain	0	16-1-0	timex3	t1	1
112_20010402.txt.tml.plain	0	31-1-0	timex3	t2	1
112_20010402.txt.tml.plain	0	32-1-0	timex3	t2	1
112_20010402.txt.tml.plain	0	33-1-0	timex3	t2	1
112_20010402.txt.tml.plain	0	34-1-0	timex3	t2	1
112_20010402.txt.tml.plain	0	35-1-0	timex3	t2	1
112_20010402.txt.tml.plain	1	13-1-0	timex3	t3	1
112_20010402.txt.tml.plain	1	14-1-0	timex3	t3	1
112_20010402.txt.tml.plain	1	15-1-0	timex3	t4	1
112_20010402.txt.tml.plain	1	16-1-0	timex3	t4	1
112_20010402.txt.tml.plain	1	17-1-0	timex3	t4	1
112_20010402.txt.tml.plain	1	18-1-0	timex3	t4	1
121_19991202_e.txt.tml.plain	1	21-1-0	timex3	t1	1
122_20011202.txt.tml.plain	0	12-1-0	timex3	t1	1
122_20011202.txt.tml.plain	1	7-1-0	timex3	t2	1
122_20011202.txt.tml.plain	1	8-1-0	timex3	t2	1
122_20011202.txt.tml.plain	2	1-1-0	timex3	t3	1
122_20011202.txt.tml.plain	2	2-1-0	timex3	t3	1
122_20011202.txt.tml.plain	2	3-1-0	timex3	t3	1
122_20011202.txt.tml.plain	3	17-1-0	timex3	t4	1
122_20011202.txt.tml.plain	3	18-1-0	timex3	t4	1
122_20011202.txt.tml.plain	3	37-1-0	timex3	t5	1
122_20011202.txt.tml.plain	3	38-1-0	timex3	t5	1
122_20011202.txt.tml.plain	3	39-1-0	timex3	t5	1
122_20011202.txt.tml.plain	3	41-1-0	timex3	t6	1
122_20011202.txt.tml.plain	5	18-1-0	timex3	t7	1
122_20011202.txt.tml.plain	5	61-1-0	timex3	t8	1
122_20011202.txt.tml.plain	5	62-1-0	timex3	t8	1
122_20011202.txt.tml.plain	6	8-1-0	timex3	t9	1
122_20011202.txt.tml.plain	6	28-1-0	timex3	t10	1
122_20011202.txt.tml.plain	7	8-1-0	timex3	t11	1
122_20011202.txt.tml.plain	7	9-1-0	timex3	t11	1
122_20011202.txt.tml.plain	8	28-1-0	timex3	t12	1
122_20011202.txt.tml.plain	8	29-1-0	timex3	t12	1
122_20011202.txt.tml.plain	8	30-1-0	timex3	t12	1
122_20011202.txt.tml.plain	9	4-1-0	timex3	t13	1
122_20011202.txt.tml.plain	9	5-1-0	timex3	t13	1
122_20011202.txt.tml.plain	9	12-1-0	timex3	t14	1
122_20011202.txt.tml.plain	10	2-1-0	timex3	t15	1
122_20011202.txt.tml.plain	10	3-1-0	timex3	t15	1
122_20011202.txt.tml.plain	10	4-1-0	timex3	t15	1
122_20011202.txt.tml.plain	10	10-1-0	timex3	t16	1
122_20011202.txt.tml.plain	13	21-1-0	timex3	t17	1
122_20011202.txt.tml.plain	13	22-1-0	timex3	t17	1
122_20011202.txt.tml.plain	14	41-1-0	timex3	t18	1
106_20011201.txt.tml.plain	0	5-1-0	timex3	t1	1
106_20011201.txt.tml.plain	1	0-1-0	timex3	t2	1
106_20011201.txt.tml.plain	2	13-1-0	timex3	t3	1
106_20011201.txt.tml.plain	2	14-1-0	timex3	t3	1
110_20001202.txt.tml.plain	0	4-1-0	timex3	t1	1
11553_20000817.txt.tml.plain	1	17-1-0	timex3	t1	1
11553_20000817.txt.tml.plain	1	18-1-0	timex3	t1	1
11553_20000817.txt.tml.plain	1	19-1-0	timex3	t1	1
11553_20000817.txt.tml.plain	1	20-1-0	timex3	t1	1
11553_20000817.txt.tml.plain	1	34-1-0	timex3	t2	1
11553_20000817.txt.tml.plain	1	35-0-0	timex3	t2	1
11553_20000817.txt.tml.plain	1	36-1-0	timex3	t2	1
11553_20000817.txt.tml.plain	3	14-1-0	timex3	t3	1
11553_20000817.txt.tml.plain	3	15-1-0	timex3	t3	1
11553_20000817.txt.tml.plain	3	16-1-0	timex3	t3	1
11553_20000817.txt.tml.plain	4	1-1-0	timex3	t4	1
11553_20000817.txt.tml.plain	4	2-1-0	timex3	t4	1
11553_20000817.txt.tml.plain	4	3-1-0	timex3	t4	1
11553_20000817.txt.tml.plain	4	4-1-0	timex3	t4	1
11553_20000817.txt.tml.plain	4	5-1-0	timex3	t4	1
106_20000602.txt.tml.plain	0	33-1-0	timex3	t1	1
106_20000602.txt.tml.plain	0	34-1-0	timex3	t1	1
106_20000602.txt.tml.plain	0	35-1-0	timex3	t1	1
113_20020302.txt.tml.plain	1	13-1-0	timex3	t1	1
113_20020302.txt.tml.plain	1	14-1-0	timex3	t1	1
113_20020302.txt.tml.plain	2	37-1-0	timex3	t2	1
113_20020302.txt.tml.plain	2	38-1-0	timex3	t2	1
111_C-5.txt.tml.plain	0	7-1-0	timex3	t1	1
111_C-5.txt.tml.plain	0	28-1-0	timex3	t2	1
111_C-5.txt.tml.plain	1	65-1-0	timex3	t3	1
111_C-5.txt.tml.plain	2	42-1-0	timex3	t4	1
111_C-5.txt.tml.plain	2	43-1-0	timex3	t4	1
111_C-5.txt.tml.plain	2	44-1-0	timex3	t4	1
111_C-5.txt.tml.plain	3	65-1-0	timex3	t5	1
111_C-5.txt.tml.plain	3	66-1-0	timex3	t5	1
111_C-5.txt.tml.plain	3	67-1-0	timex3	t5	1
111_C-5.txt.tml.plain	5	34-1-0	timex3	t6	1
111_C-5.txt.tml.plain	6	39-1-0	timex3	t7	1
111_C-5.txt.tml.plain	7	10-1-0	timex3	t8	1
111_C-5.txt.tml.plain	7	11-1-0	timex3	t8	1
111_C-5.txt.tml.plain	7	12-1-0	timex3	t8	1
111_C-5.txt.tml.plain	7	25-1-0	timex3	t9	1
111_C-5.txt.tml.plain	7	36-1-0	timex3	t10	1
111_C-5.txt.tml.plain	7	53-1-0	timex3	t11	1
111_C-5.txt.tml.plain	9	11-1-0	timex3	t12	1
111_C-5.txt.tml.plain	9	12-1-0	timex3	t12	1
111_C-5.txt.tml.plain	9	13-1-0	timex3	t12	1
111_C-5.txt.tml.plain	9	14-1-0	timex3	t12	1
111_C-5.txt.tml.plain	9	48-1-0	timex3	t13	1
111_C-5.txt.tml.plain	9	49-1-0	timex3	t13	1
111_C-5.txt.tml.plain	10	23-1-0	timex3	t14	1
118_20010602.txt.tml.plain	0	4-1-0	timex3	t1	1
118_20010602.txt.tml.plain	0	5-1-0	timex3	t1	1
118_20010602.txt.tml.plain	0	13-1-0	timex3	t2	1
118_20010602.txt.tml.plain	0	14-1-0	timex3	t2	1
118_20010602.txt.tml.plain	0	16-1-0	timex3	t3	1
118_20010602.txt.tml.plain	0	17-1-0	timex3	t3	1
122_20020103.txt.tml.plain	1	5-1-0	timex3	t1	1
122_20020103.txt.tml.plain	2	0-1-0	timex3	t2	1
122_20020103.txt.tml.plain	2	1-1-0	timex3	t2	1
122_20020103.txt.tml.plain	2	3-1-0	timex3	t3	1
122_20020103.txt.tml.plain	2	4-1-0	timex3	t3	1
122_20020103.txt.tml.plain	2	5-1-0	timex3	t3	1
122_20020103.txt.tml.plain	2	6-1-0	timex3	t3	1
122_20020103.txt.tml.plain	2	7-1-0	timex3	t3	1
122_20020103.txt.tml.plain	7	11-1-0	timex3	t4	1
122_20020103.txt.tml.plain	9	5-1-0	timex3	t5	1
122_20020103.txt.tml.plain	9	6-1-0	timex3	t5	1
122_20020103.txt.tml.plain	9	7-1-0	timex3	t5	1
122_20020103.txt.tml.plain	9	8-1-0	timex3	t5	1
122_20020103.txt.tml.plain	9	10-1-0	timex3	t6	1
122_20020103.txt.tml.plain	9	11-1-0	timex3	t6	1
122_20020103.txt.tml.plain	9	12-1-0	timex3	t6	1
122_20020103.txt.tml.plain	9	13-1-0	timex3	t6	1
122_20020103.txt.tml.plain	10	0-1-0	timex3	t7	1
122_20020103.txt.tml.plain	10	1-1-0	timex3	t7	1
122_20020103.txt.tml.plain	10	2-1-0	timex3	t7	1
122_20020103.txt.tml.plain	10	10-1-0	timex3	t8	1
122_20020103.txt.tml.plain	10	11-1-0	timex3	t8	1
122_20020103.txt.tml.plain	11	10-1-0	timex3	t9	1
122_20020103.txt.tml.plain	11	11-1-0	timex3	t9	1
122_20020103.txt.tml.plain	15	6-1-0	timex3	t10	1
122_20020103.txt.tml.plain	15	7-1-0	timex3	t10	1
122_20020103.txt.tml.plain	15	8-1-0	timex3	t10	1
122_20020103.txt.tml.plain	15	9-1-0	timex3	t10	1
122_20020103.txt.tml.plain	18	7-1-0	timex3	t11	1
122_20020103.txt.tml.plain	18	8-1-0	timex3	t11	1
122_20020103.txt.tml.plain	18	9-1-0	timex3	t11	1
122_20020103.txt.tml.plain	18	10-1-0	timex3	t11	1
122_20020103.txt.tml.plain	20	5-1-0	timex3	t12	1
122_20020103.txt.tml.plain	27	3-1-0	timex3	t13	1
110_20000502.txt.tml.plain	0	27-1-0	timex3	t1	1
1267_20000103.txt.tml.plain	0	4-1-0	timex3	t1	1
1267_20000103.txt.tml.plain	2	23-1-0	timex3	t2	1
1267_20000103.txt.tml.plain	2	24-1-0	timex3	t2	1
1267_20000103.txt.tml.plain	2	25-1-0	timex3	t2	1
1267_20000103.txt.tml.plain	2	83-1-0	timex3	t3	1
1267_20000103.txt.tml.plain	2	98-1-0	timex3	t4	1
1267_20000103.txt.tml.plain	2	99-1-0	timex3	t4	1
1267_20000103.txt.tml.plain	3	17-1-0	timex3	t5	1
1267_20000103.txt.tml.plain	3	19-1-0	timex3	t6	1
1267_20000103.txt.tml.plain	3	73-1-0	timex3	t7	1
1267_20000103.txt.tml.plain	3	76-1-0	timex3	t8	1
1267_20000103.txt.tml.plain	3	98-1-0	timex3	t9	1
1267_20000103.txt.tml.plain	3	99-1-0	timex3	t9	1
1267_20000103.txt.tml.plain	4	16-1-0	timex3	t10	1
1267_20000103.txt.tml.plain	4	33-1-0	timex3	t11	1
1267_20000103.txt.tml.plain	5	13-1-0	timex3	t12	1
1267_20000103.txt.tml.plain	5	14-1-0	timex3	t12	1
1267_20000103.txt.tml.plain	5	15-1-0	timex3	t12	1
1267_20000103.txt.tml.plain	5	23-1-0	timex3	t13	1
1267_20000103.txt.tml.plain	5	24-1-0	timex3	t13	1
1267_20000103.txt.tml.plain	6	1-1-0	timex3	t14	1
1267_20000103.txt.tml.plain	6	2-1-0	timex3	t14	1
1267_20000103.txt.tml.plain	6	3-1-0	timex3	t14	1
1267_20000103.txt.tml.plain	6	16-1-0	timex3	t15	1
1267_20000103.txt.tml.plain	6	17-1-0	timex3	t15	1
1267_20000103.txt.tml.plain	7	12-1-0	timex3	t16	1
1267_20000103.txt.tml.plain	7	13-1-0	timex3	t16	1
1267_20000103.txt.tml.plain	7	14-1-0	timex3	t16	1
1267_20000103.txt.tml.plain	7	36-1-0	timex3	t17	1
