104_20001201.txt.tml.plain	10	19-1-0	event	e48	1
11470_20000515.txt.tml.plain	0	1-1-0	event	e1	1
11470_20000515.txt.tml.plain	0	3-1-0	event	e2	1
11470_20000515.txt.tml.plain	0	12-1-0	event	e3	1
11470_20000515.txt.tml.plain	0	18-1-0	event	e4	1
11470_20000515.txt.tml.plain	0	24-1-0	event	e5	1
11470_20000515.txt.tml.plain	0	26-1-0	event	e6	1
11470_20000515.txt.tml.plain	0	28-1-0	event	e7	1
11470_20000515.txt.tml.plain	0	37-1-0	event	e8	1
11470_20000515.txt.tml.plain	1	8-1-0	event	e9	1
11470_20000515.txt.tml.plain	1	10-1-0	event	e10	1
11470_20000515.txt.tml.plain	1	12-1-0	event	e11	1
11470_20000515.txt.tml.plain	1	14-1-0	event	e12	1
11470_20000515.txt.tml.plain	1	20-1-0	event	e13	1
11470_20000515.txt.tml.plain	1	22-1-0	event	e14	1
11470_20000515.txt.tml.plain	1	32-1-0	event	e15	1
11470_20000515.txt.tml.plain	1	33-1-0	event	e16	1
11470_20000515.txt.tml.plain	1	35-1-0	event	e17	1
11470_20000515.txt.tml.plain	1	36-1-0	event	e18	1
11470_20000515.txt.tml.plain	1	39-1-0	event	e19	1
11470_20000515.txt.tml.plain	1	44-1-0	event	e20	1
11470_20000515.txt.tml.plain	2	1-1-0	event	e21	1
11470_20000515.txt.tml.plain	2	4-1-0	event	e22	1
11470_20000515.txt.tml.plain	2	7-1-0	event	e23	1
11470_20000515.txt.tml.plain	2	31-1-0	event	e24	1
11470_20000515.txt.tml.plain	2	33-1-0	event	e25	1
11470_20000515.txt.tml.plain	2	37-1-0	event	e26	1
11470_20000515.txt.tml.plain	2	39-1-0	event	e27	1
11470_20000515.txt.tml.plain	3	6-1-0	event	e28	1
11470_20000515.txt.tml.plain	3	16-1-0	event	e29	1
11470_20000515.txt.tml.plain	3	20-1-0	event	e30	1
11470_20000515.txt.tml.plain	3	27-1-0	event	e31	1
11470_20000515.txt.tml.plain	3	36-1-0	event	e32	1
11470_20000515.txt.tml.plain	3	37-1-0	event	e33	1
11470_20000515.txt.tml.plain	3	39-1-0	event	e34	1
11470_20000515.txt.tml.plain	3	41-1-0	event	e35	1
11470_20000515.txt.tml.plain	3	45-1-0	event	e36	1
11470_20000515.txt.tml.plain	3	50-1-0	event	e38	1
11470_20000515.txt.tml.plain	3	57-1-0	event	e39	1
11470_20000515.txt.tml.plain	3	59-1-0	event	e40	1
11470_20000515.txt.tml.plain	3	61-1-0	event	e41	1
11470_20000515.txt.tml.plain	3	72-1-0	event	e42	1
11470_20000515.txt.tml.plain	4	8-1-0	event	e43	1
11470_20000515.txt.tml.plain	4	10-1-0	event	e44	1
11470_20000515.txt.tml.plain	4	14-1-0	event	e45	1
11470_20000515.txt.tml.plain	4	26-1-0	event	e46	1
11470_20000515.txt.tml.plain	4	30-1-0	event	e47	1
11470_20000515.txt.tml.plain	4	34-1-0	event	e48	1
11470_20000515.txt.tml.plain	4	36-1-0	event	e49	1
11470_20000515.txt.tml.plain	4	55-1-0	event	e50	1
11470_20000515.txt.tml.plain	4	56-1-0	event	e51	1
11470_20000515.txt.tml.plain	5	13-1-0	event	e52	1
11470_20000515.txt.tml.plain	5	16-1-0	event	e53	1
11470_20000515.txt.tml.plain	5	24-1-0	event	e54	1
11470_20000515.txt.tml.plain	5	28-1-0	event	e55	1
11470_20000515.txt.tml.plain	6	1-1-0	event	e56	1
11470_20000515.txt.tml.plain	6	3-1-0	event	e57	1
11470_20000515.txt.tml.plain	6	12-1-0	event	e59	1
11470_20000515.txt.tml.plain	6	16-1-0	event	e60	1
11470_20000515.txt.tml.plain	6	19-1-0	event	e61	1
11470_20000515.txt.tml.plain	7	7-1-0	event	e62	1
11470_20000515.txt.tml.plain	7	10-1-0	event	e63	1
11470_20000515.txt.tml.plain	7	19-1-0	event	e64	1
11470_20000515.txt.tml.plain	7	24-1-0	event	e65	1
11470_20000515.txt.tml.plain	7	27-1-0	event	e66	1
11470_20000515.txt.tml.plain	8	5-1-0	event	e67	1
11470_20000515.txt.tml.plain	8	7-1-0	event	e68	1
11470_20000515.txt.tml.plain	8	19-1-0	event	e69	1
11470_20000515.txt.tml.plain	8	20-1-0	event	e70	1
11470_20000515.txt.tml.plain	8	22-1-0	event	e71	1
11470_20000515.txt.tml.plain	8	23-1-0	event	e72	1
11470_20000515.txt.tml.plain	8	24-1-0	event	e73	1
11470_20000515.txt.tml.plain	9	11-1-0	event	e74	1
11470_20000515.txt.tml.plain	9	12-1-0	event	e75	1
11470_20000515.txt.tml.plain	9	22-1-0	event	e76	1
11470_20000515.txt.tml.plain	9	23-1-0	event	e77	1
11470_20000515.txt.tml.plain	10	2-1-0	event	e78	1
11470_20000515.txt.tml.plain	10	8-1-0	event	e79	1
11470_20000515.txt.tml.plain	10	20-1-0	event	e80	1
11470_20000515.txt.tml.plain	10	26-1-0	event	e81	1
11470_20000515.txt.tml.plain	11	8-1-0	event	e82	1
11470_20000515.txt.tml.plain	11	17-1-0	event	e83	1
11470_20000515.txt.tml.plain	11	21-1-0	event	e84	1
11470_20000515.txt.tml.plain	11	33-1-0	event	e85	1
11470_20000515.txt.tml.plain	12	1-1-0	event	e86	1
11470_20000515.txt.tml.plain	12	9-1-0	event	e87	1
11470_20000515.txt.tml.plain	12	12-1-0	event	e88	1
11470_20000515.txt.tml.plain	12	16-1-0	event	e89	1
11470_20000515.txt.tml.plain	12	23-1-0	event	e90	1
11470_20000515.txt.tml.plain	12	30-1-0	event	e91	1
11470_20000515.txt.tml.plain	12	32-1-0	event	e92	1
11470_20000515.txt.tml.plain	12	33-1-0	event	e93	1
11470_20000515.txt.tml.plain	12	35-1-0	event	e94	1
11470_20000515.txt.tml.plain	12	38-1-0	event	e95	1
11470_20000515.txt.tml.plain	12	42-1-0	event	e96	1
11470_20000515.txt.tml.plain	12	45-1-0	event	e97	1
11470_20000515.txt.tml.plain	13	2-1-0	event	e98	1
11470_20000515.txt.tml.plain	13	6-1-0	event	e99	1
11470_20000515.txt.tml.plain	13	8-1-0	event	e101	1
11470_20000515.txt.tml.plain	13	25-1-0	event	e102	1
11470_20000515.txt.tml.plain	13	35-1-0	event	e103	1
11470_20000515.txt.tml.plain	14	4-1-0	event	e104	1
11470_20000515.txt.tml.plain	14	6-1-0	event	e105	1
11470_20000515.txt.tml.plain	14	14-1-0	event	e106	1
11470_20000515.txt.tml.plain	14	18-1-0	event	e107	1
11470_20000515.txt.tml.plain	15	2-1-0	event	e108	1
11470_20000515.txt.tml.plain	15	5-1-0	event	e109	1
11470_20000515.txt.tml.plain	15	7-1-0	event	e110	1
11470_20000515.txt.tml.plain	15	9-1-0	event	e111	1
11470_20000515.txt.tml.plain	15	11-1-0	event	e112	1
11470_20000515.txt.tml.plain	15	13-1-0	event	e113	1
11470_20000515.txt.tml.plain	15	19-1-0	event	e114	1
11470_20000515.txt.tml.plain	15	21-1-0	event	e115	1
11470_20000515.txt.tml.plain	15	27-1-0	event	e116	1
11470_20000515.txt.tml.plain	15	39-1-0	event	e117	1
11470_20000515.txt.tml.plain	15	42-1-0	event	e118	1
11470_20000515.txt.tml.plain	15	46-1-0	event	e119	1
11470_20000515.txt.tml.plain	15	48-1-0	event	e120	1
11470_20000515.txt.tml.plain	16	5-1-0	event	e121	1
11470_20000515.txt.tml.plain	16	10-1-0	event	e122	1
11470_20000515.txt.tml.plain	16	12-1-0	event	e123	1
11470_20000515.txt.tml.plain	16	32-1-0	event	e125	1
11470_20000515.txt.tml.plain	16	36-1-0	event	e126	1
11470_20000515.txt.tml.plain	16	42-1-0	event	e127	1
11470_20000515.txt.tml.plain	16	45-1-0	event	e128	1
11470_20000515.txt.tml.plain	16	47-1-0	event	e129	1
11470_20000515.txt.tml.plain	17	2-1-0	event	e130	1
11470_20000515.txt.tml.plain	17	21-1-0	event	e131	1
11470_20000515.txt.tml.plain	17	23-1-0	event	e132	1
11470_20000515.txt.tml.plain	17	42-1-0	event	e133	1
11470_20000515.txt.tml.plain	17	44-1-0	event	e134	1
11470_20000515.txt.tml.plain	17	49-1-0	event	e135	1
12406_20000916.txt.tml.plain	0	10-1-0	event	e1	1
12406_20000916.txt.tml.plain	0	14-1-0	event	e2	1
12406_20000916.txt.tml.plain	0	26-1-0	event	e3	1
12406_20000916.txt.tml.plain	0	28-1-0	event	e4	1
12406_20000916.txt.tml.plain	0	29-1-0	event	e5	1
12406_20000916.txt.tml.plain	0	31-1-0	event	e6	1
12406_20000916.txt.tml.plain	0	39-1-0	event	e7	1
12406_20000916.txt.tml.plain	0	41-1-0	event	e8	1
12406_20000916.txt.tml.plain	0	42-1-0	event	e9	1
12406_20000916.txt.tml.plain	0	47-1-0	event	e10	1
12406_20000916.txt.tml.plain	1	1-1-0	event	e11	1
12406_20000916.txt.tml.plain	1	7-1-0	event	e12	1
12406_20000916.txt.tml.plain	1	10-1-0	event	e13	1
12406_20000916.txt.tml.plain	1	13-1-0	event	e14	1
12406_20000916.txt.tml.plain	1	15-1-0	event	e15	1
12406_20000916.txt.tml.plain	1	18-1-0	event	e16	1
12406_20000916.txt.tml.plain	1	22-1-0	event	e17	1
12406_20000916.txt.tml.plain	1	25-1-0	event	e18	1
12406_20000916.txt.tml.plain	1	36-1-0	event	e19	1
12406_20000916.txt.tml.plain	1	50-1-0	event	e20	1
12406_20000916.txt.tml.plain	1	52-1-0	event	e21	1
12406_20000916.txt.tml.plain	1	55-1-0	event	e22	1
12406_20000916.txt.tml.plain	1	60-1-0	event	e23	1
12406_20000916.txt.tml.plain	1	64-1-0	event	e24	1
12406_20000916.txt.tml.plain	1	65-1-0	event	e25	1
12406_20000916.txt.tml.plain	1	70-1-0	event	e26	1
12406_20000916.txt.tml.plain	1	74-1-0	event	e27	1
12406_20000916.txt.tml.plain	1	84-1-0	event	e28	1
12406_20000916.txt.tml.plain	1	87-1-0	event	e29	1
12406_20000916.txt.tml.plain	2	4-1-0	event	e30	1
12406_20000916.txt.tml.plain	2	17-1-0	event	e31	1
12406_20000916.txt.tml.plain	2	19-1-0	event	e32	1
12406_20000916.txt.tml.plain	2	21-1-0	event	e33	1
12406_20000916.txt.tml.plain	2	28-1-0	event	e35	1
12406_20000916.txt.tml.plain	2	30-1-0	event	e36	1
12406_20000916.txt.tml.plain	2	32-1-0	event	e37	1
12406_20000916.txt.tml.plain	2	41-1-0	event	e38	1
12406_20000916.txt.tml.plain	2	50-1-0	event	e39	1
12406_20000916.txt.tml.plain	3	4-1-0	event	e40	1
12406_20000916.txt.tml.plain	3	7-1-0	event	e41	1
12406_20000916.txt.tml.plain	3	25-1-0	event	e43	1
12406_20000916.txt.tml.plain	3	28-1-0	event	e44	1
12406_20000916.txt.tml.plain	3	29-1-0	event	e45	1
12406_20000916.txt.tml.plain	3	48-1-0	event	e46	1
12406_20000916.txt.tml.plain	3	55-1-0	event	e47	1
12406_20000916.txt.tml.plain	4	3-1-0	event	e48	1
12406_20000916.txt.tml.plain	4	5-1-0	event	e50	1
12406_20000916.txt.tml.plain	4	9-1-0	event	e52	1
12406_20000916.txt.tml.plain	4	14-1-0	event	e53	1
12406_20000916.txt.tml.plain	4	17-1-0	event	e54	1
12406_20000916.txt.tml.plain	4	24-1-0	event	e55	1
12406_20000916.txt.tml.plain	4	45-1-0	event	e57	1
12406_20000916.txt.tml.plain	5	2-1-0	event	e58	1
12406_20000916.txt.tml.plain	5	11-1-0	event	e60	1
12406_20000916.txt.tml.plain	5	13-1-0	event	e61	1
12406_20000916.txt.tml.plain	5	19-1-0	event	e62	1
12406_20000916.txt.tml.plain	5	26-1-0	event	e63	1
12406_20000916.txt.tml.plain	5	29-1-0	event	e64	1
12406_20000916.txt.tml.plain	6	3-1-0	event	e65	1
12406_20000916.txt.tml.plain	6	7-1-0	event	e66	1
12406_20000916.txt.tml.plain	6	11-1-0	event	e67	1
12406_20000916.txt.tml.plain	6	16-1-0	event	e68	1
12406_20000916.txt.tml.plain	6	18-1-0	event	e69	1
12406_20000916.txt.tml.plain	7	3-1-0	event	e71	1
12406_20000916.txt.tml.plain	7	5-1-0	event	e72	1
12406_20000916.txt.tml.plain	7	7-1-0	event	e73	1
12406_20000916.txt.tml.plain	7	11-1-0	event	e75	1
12406_20000916.txt.tml.plain	7	16-1-0	event	e76	1
12406_20000916.txt.tml.plain	7	18-1-0	event	e77	1
12406_20000916.txt.tml.plain	7	23-1-0	event	e78	1
12406_20000916.txt.tml.plain	7	25-1-0	event	e79	1
12406_20000916.txt.tml.plain	7	27-1-0	event	e80	1
12406_20000916.txt.tml.plain	7	33-1-0	event	e81	1
12406_20000916.txt.tml.plain	8	2-1-0	event	e83	1
12406_20000916.txt.tml.plain	8	4-1-0	event	e84	1
12406_20000916.txt.tml.plain	8	9-1-0	event	e85	1
12406_20000916.txt.tml.plain	8	13-1-0	event	e86	1
12406_20000916.txt.tml.plain	8	21-1-0	event	e88	1
12406_20000916.txt.tml.plain	8	34-1-0	event	e89	1
12406_20000916.txt.tml.plain	8	46-1-0	event	e91	1
12406_20000916.txt.tml.plain	9	3-1-0	event	e92	1
12406_20000916.txt.tml.plain	9	11-1-0	event	e94	1
12406_20000916.txt.tml.plain	9	12-1-0	event	e95	1
12406_20000916.txt.tml.plain	9	15-1-0	event	e96	1
12406_20000916.txt.tml.plain	9	18-1-0	event	e97	1
12406_20000916.txt.tml.plain	9	22-1-0	event	e98	1
12406_20000916.txt.tml.plain	9	28-1-0	event	e99	1
12406_20000916.txt.tml.plain	9	29-1-0	event	e100	1
12406_20000916.txt.tml.plain	9	38-1-0	event	e101	1
12406_20000916.txt.tml.plain	9	39-1-0	event	e102	1
122_19990701.txt.tml.plain	0	1-1-0	event	e1	1
122_19990701.txt.tml.plain	0	8-1-0	event	e2	1
122_19990701.txt.tml.plain	1	2-1-0	event	e3	1
122_19990701.txt.tml.plain	1	5-1-0	event	e4	1
122_19990701.txt.tml.plain	1	9-1-0	event	e5	1
122_19990701.txt.tml.plain	2	6-1-0	event	e6	1
122_19990701.txt.tml.plain	2	9-1-0	event	e7	1
122_19990701.txt.tml.plain	3	7-1-0	event	e9	1
122_19990701.txt.tml.plain	3	9-1-0	event	e10	1
122_19990701.txt.tml.plain	3	20-1-0	event	e11	1
122_19990701.txt.tml.plain	3	24-1-0	event	e12	1
122_19990701.txt.tml.plain	4	3-1-0	event	e13	1
122_19990701.txt.tml.plain	4	6-1-0	event	e14	1
122_19990701.txt.tml.plain	4	21-1-0	event	e15	1
122_19990701.txt.tml.plain	4	24-1-0	event	e16	1
122_19990701.txt.tml.plain	4	27-1-0	event	e17	1
122_19990701.txt.tml.plain	5	15-1-0	event	e18	1
122_19990701.txt.tml.plain	5	17-1-0	event	e19	1
122_19990701.txt.tml.plain	5	20-1-0	event	e20	1
122_19990701.txt.tml.plain	6	2-1-0	event	e21	1
122_19990701.txt.tml.plain	6	11-1-0	event	e23	1
122_19990701.txt.tml.plain	6	13-1-0	event	e24	1
122_19990701.txt.tml.plain	6	19-1-0	event	e25	1
122_19990701.txt.tml.plain	6	23-1-0	event	e26	1
122_19990701.txt.tml.plain	6	27-1-0	event	e27	1
122_19990701.txt.tml.plain	6	30-1-0	event	e28	1
122_19990701.txt.tml.plain	7	1-1-0	event	e29	1
122_19990701.txt.tml.plain	7	3-1-0	event	e30	1
122_19990701.txt.tml.plain	8	1-1-0	event	e31	1
122_19990701.txt.tml.plain	8	8-1-0	event	e32	1
122_19990701.txt.tml.plain	8	10-1-0	event	e33	1
122_19990701.txt.tml.plain	9	2-1-0	event	e34	1
122_19990701.txt.tml.plain	9	6-1-0	event	e35	1
122_19990701.txt.tml.plain	9	14-1-0	event	e36	1
122_19990701.txt.tml.plain	9	18-1-0	event	e37	1
122_19990701.txt.tml.plain	9	27-1-0	event	e38	1
122_19990701.txt.tml.plain	9	37-1-0	event	e39	1
122_19990701.txt.tml.plain	9	39-1-0	event	e40	1
122_19990701.txt.tml.plain	9	41-1-0	event	e41	1
122_19990701.txt.tml.plain	9	43-1-0	event	e42	1
122_19990701.txt.tml.plain	10	12-1-0	event	e44	1
122_19990701.txt.tml.plain	10	14-1-0	event	e45	1
122_19990701.txt.tml.plain	10	18-1-0	event	e46	1
122_19990701.txt.tml.plain	11	1-1-0	event	e47	1
122_19990701.txt.tml.plain	11	5-1-0	event	e48	1
122_19990701.txt.tml.plain	11	7-1-0	event	e49	1
122_19990701.txt.tml.plain	12	4-1-0	event	e50	1
122_19990701.txt.tml.plain	12	7-1-0	event	e51	1
122_19990701.txt.tml.plain	12	15-1-0	event	e52	1
122_19990701.txt.tml.plain	12	19-1-0	event	e53	1
122_19990701.txt.tml.plain	12	21-1-0	event	e54	1
122_19990701.txt.tml.plain	12	23-1-0	event	e55	1
122_19990701.txt.tml.plain	12	27-1-0	event	e56	1
122_19990701.txt.tml.plain	13	2-1-0	event	e57	1
122_19990701.txt.tml.plain	13	5-1-0	event	e58	1
122_19990701.txt.tml.plain	13	8-1-0	event	e59	1
122_19990701.txt.tml.plain	13	9-1-0	event	e60	1
122_19990701.txt.tml.plain	13	11-1-0	event	e61	1
122_19990701.txt.tml.plain	14	3-1-0	event	e62	1
122_19990701.txt.tml.plain	14	6-1-0	event	e63	1
122_19990701.txt.tml.plain	14	9-1-0	event	e65	1
122_19990701.txt.tml.plain	14	15-1-0	event	e66	1
122_19990701.txt.tml.plain	14	17-1-0	event	e67	1
122_19990701.txt.tml.plain	14	20-1-0	event	e68	1
122_19990701.txt.tml.plain	14	29-1-0	event	e69	1
104_C-4.txt.tml.plain	0	9-1-0	event	e1	1
104_C-4.txt.tml.plain	0	10-1-0	event	e2	1
104_C-4.txt.tml.plain	0	12-1-0	event	e3	1
104_C-4.txt.tml.plain	0	14-1-0	event	e4	1
104_C-4.txt.tml.plain	0	20-1-0	event	e5	1
104_C-4.txt.tml.plain	0	22-1-0	event	e6	1
104_C-4.txt.tml.plain	0	24-1-0	event	e7	1
104_C-4.txt.tml.plain	0	26-1-0	event	e8	1
104_C-4.txt.tml.plain	0	28-1-0	event	e10	1
104_C-4.txt.tml.plain	0	30-1-0	event	e11	1
104_C-4.txt.tml.plain	1	2-1-0	event	e12	1
104_C-4.txt.tml.plain	1	4-1-0	event	e13	1
104_C-4.txt.tml.plain	1	11-1-0	event	e14	1
104_C-4.txt.tml.plain	1	13-1-0	event	e15	1
104_C-4.txt.tml.plain	1	19-1-0	event	e16	1
104_C-4.txt.tml.plain	1	22-1-0	event	e17	1
104_C-4.txt.tml.plain	1	24-1-0	event	e18	1
104_C-4.txt.tml.plain	1	34-1-0	event	e19	1
104_C-4.txt.tml.plain	1	35-1-0	event	e20	1
104_C-4.txt.tml.plain	1	39-1-0	event	e21	1
104_C-4.txt.tml.plain	1	41-1-0	event	e22	1
104_C-4.txt.tml.plain	1	45-1-0	event	e24	1
104_C-4.txt.tml.plain	1	46-1-0	event	e25	1
104_C-4.txt.tml.plain	1	47-1-0	event	e26	1
104_C-4.txt.tml.plain	2	0-1-0	event	e27	1
104_C-4.txt.tml.plain	2	2-1-0	event	e28	1
104_C-4.txt.tml.plain	2	8-1-0	event	e29	1
104_C-4.txt.tml.plain	2	10-1-0	event	e30	1
104_C-4.txt.tml.plain	3	1-1-0	event	e32	1
104_C-4.txt.tml.plain	3	3-1-0	event	e33	1
104_C-4.txt.tml.plain	3	7-1-0	event	e35	1
104_C-4.txt.tml.plain	3	10-1-0	event	e36	1
104_C-4.txt.tml.plain	3	13-1-0	event	e37	1
104_C-4.txt.tml.plain	3	16-1-0	event	e38	1
104_C-4.txt.tml.plain	3	36-1-0	event	e39	1
104_C-4.txt.tml.plain	3	38-1-0	event	e40	1
104_C-4.txt.tml.plain	4	2-1-0	event	e41	1
104_C-4.txt.tml.plain	4	21-1-0	event	e42	1
104_C-4.txt.tml.plain	4	44-1-0	event	e43	1
104_C-4.txt.tml.plain	4	47-1-0	event	e44	1
104_C-4.txt.tml.plain	4	54-1-0	event	e45	1
104_C-4.txt.tml.plain	5	1-1-0	event	e46	1
104_C-4.txt.tml.plain	5	4-1-0	event	e47	1
104_C-4.txt.tml.plain	5	7-1-0	event	e48	1
104_C-4.txt.tml.plain	5	13-1-0	event	e49	1
104_C-4.txt.tml.plain	5	33-1-0	event	e50	1
104_C-4.txt.tml.plain	5	37-1-0	event	e52	1
104_C-4.txt.tml.plain	5	46-1-0	event	e53	1
104_C-4.txt.tml.plain	5	48-1-0	event	e54	1
104_C-4.txt.tml.plain	5	52-1-0	event	e55	1
104_C-4.txt.tml.plain	6	4-1-0	event	e56	1
104_C-4.txt.tml.plain	6	8-1-0	event	e57	1
104_C-4.txt.tml.plain	6	19-1-0	event	e58	1
104_C-4.txt.tml.plain	6	29-1-0	event	e59	1
104_C-4.txt.tml.plain	6	32-1-0	event	e60	1
104_C-4.txt.tml.plain	6	34-1-0	event	e61	1
104_C-4.txt.tml.plain	6	36-1-0	event	e62	1
104_C-4.txt.tml.plain	7	6-1-0	event	e63	1
104_C-4.txt.tml.plain	7	24-1-0	event	e65	1
104_C-4.txt.tml.plain	7	26-1-0	event	e66	1
104_C-4.txt.tml.plain	7	35-1-0	event	e67	1
104_C-4.txt.tml.plain	7	38-1-0	event	e68	1
104_C-4.txt.tml.plain	7	39-1-0	event	e69	1
104_C-4.txt.tml.plain	8	9-1-0	event	e70	1
104_C-4.txt.tml.plain	8	12-1-0	event	e71	1
104_C-4.txt.tml.plain	8	14-1-0	event	e72	1
104_C-4.txt.tml.plain	8	16-1-0	event	e73	1
104_C-4.txt.tml.plain	8	19-1-0	event	e74	1
104_C-4.txt.tml.plain	8	22-1-0	event	e75	1
104_C-4.txt.tml.plain	8	24-1-0	event	e76	1
104_C-4.txt.tml.plain	8	34-1-0	event	e77	1
104_C-4.txt.tml.plain	8	37-1-0	event	e78	1
104_C-4.txt.tml.plain	9	2-1-0	event	e79	1
104_C-4.txt.tml.plain	9	4-1-0	event	e80	1
104_C-4.txt.tml.plain	9	22-1-0	event	e81	1
104_C-4.txt.tml.plain	9	24-1-0	event	e82	1
104_C-4.txt.tml.plain	9	27-1-0	event	e83	1
104_C-4.txt.tml.plain	9	32-1-0	event	e84	1
104_C-4.txt.tml.plain	9	33-1-0	event	e85	1
104_C-4.txt.tml.plain	9	35-1-0	event	e86	1
104_C-4.txt.tml.plain	9	37-1-0	event	e87	1
104_C-4.txt.tml.plain	9	39-1-0	event	e88	1
104_C-4.txt.tml.plain	10	1-1-0	event	e89	1
104_C-4.txt.tml.plain	10	3-1-0	event	e90	1
104_C-4.txt.tml.plain	10	7-1-0	event	e91	1
104_C-4.txt.tml.plain	10	10-1-0	event	e92	1
104_C-4.txt.tml.plain	10	12-1-0	event	e93	1
104_C-4.txt.tml.plain	10	17-1-0	event	e94	1
104_C-4.txt.tml.plain	11	5-1-0	event	e95	1
104_C-4.txt.tml.plain	11	7-1-0	event	e96	1
104_C-4.txt.tml.plain	11	13-1-0	event	e97	1
104_C-4.txt.tml.plain	11	22-1-0	event	e98	1
104_C-4.txt.tml.plain	11	24-1-0	event	e99	1
104_C-4.txt.tml.plain	11	29-1-0	event	e101	1
104_C-4.txt.tml.plain	11	38-1-0	event	e102	1
104_C-4.txt.tml.plain	11	41-1-0	event	e104	1
104_C-4.txt.tml.plain	11	43-1-0	event	e105	1
104_C-4.txt.tml.plain	11	45-1-0	event	e106	1
104_C-4.txt.tml.plain	11	47-1-0	event	e107	1
104_C-4.txt.tml.plain	12	15-1-0	event	e109	1
104_C-4.txt.tml.plain	12	16-1-0	event	e110	1
104_C-4.txt.tml.plain	12	20-1-0	event	e111	1
104_C-4.txt.tml.plain	12	24-1-0	event	e112	1
104_C-4.txt.tml.plain	12	27-1-0	event	e113	1
104_C-4.txt.tml.plain	12	29-1-0	event	e114	1
104_C-4.txt.tml.plain	13	8-1-0	event	e115	1
104_C-4.txt.tml.plain	13	16-1-0	event	e116	1
104_C-4.txt.tml.plain	13	17-1-0	event	e117	1
104_C-4.txt.tml.plain	13	19-1-0	event	e118	1
104_C-4.txt.tml.plain	13	25-1-0	event	e119	1
104_C-4.txt.tml.plain	13	31-1-0	event	e120	1
104_C-4.txt.tml.plain	14	1-1-0	event	e121	1
104_C-4.txt.tml.plain	14	7-1-0	event	e122	1
104_C-4.txt.tml.plain	14	9-1-0	event	e123	1
104_C-4.txt.tml.plain	14	18-1-0	event	e124	1
104_C-4.txt.tml.plain	14	34-1-0	event	e126	1
104_C-4.txt.tml.plain	14	37-1-0	event	e127	1
104_C-4.txt.tml.plain	14	39-1-0	event	e128	1
104_C-4.txt.tml.plain	15	2-1-0	event	e129	1
104_C-4.txt.tml.plain	15	6-1-0	event	e131	1
104_C-4.txt.tml.plain	15	10-1-0	event	e132	1
104_C-4.txt.tml.plain	15	13-1-0	event	e133	1
104_C-4.txt.tml.plain	15	15-1-0	event	e134	1
104_C-4.txt.tml.plain	16	0-1-0	event	e135	1
104_C-4.txt.tml.plain	16	3-1-0	event	e136	1
104_C-4.txt.tml.plain	16	7-1-0	event	e137	1
104_C-4.txt.tml.plain	16	17-1-0	event	e139	1
104_C-4.txt.tml.plain	16	20-1-0	event	e140	1
104_C-4.txt.tml.plain	16	22-1-0	event	e141	1
104_C-4.txt.tml.plain	16	25-1-0	event	e142	1
104_C-4.txt.tml.plain	16	27-1-0	event	e143	1
104_C-4.txt.tml.plain	16	35-1-0	event	e144	1
104_C-4.txt.tml.plain	16	42-1-0	event	e145	1
104_C-4.txt.tml.plain	16	45-1-0	event	e146	1
104_C-4.txt.tml.plain	17	1-1-0	event	e147	1
104_C-4.txt.tml.plain	17	4-1-0	event	e148	1
104_C-4.txt.tml.plain	17	9-1-0	event	e149	1
104_C-4.txt.tml.plain	17	12-1-0	event	e150	1
104_C-4.txt.tml.plain	17	13-1-0	event	e151	1
104_C-4.txt.tml.plain	17	19-1-0	event	e152	1
104_C-4.txt.tml.plain	17	20-1-0	event	e153	1
104_C-4.txt.tml.plain	17	28-1-0	event	e154	1
104_C-4.txt.tml.plain	17	30-1-0	event	e155	1
104_C-4.txt.tml.plain	17	32-1-0	event	e156	1
104_C-4.txt.tml.plain	17	38-1-0	event	e157	1
104_C-4.txt.tml.plain	17	42-1-0	event	e158	1
104_C-4.txt.tml.plain	18	2-1-0	event	e159	1
104_C-4.txt.tml.plain	18	14-1-0	event	e160	1
104_C-4.txt.tml.plain	18	17-1-0	event	e161	1
104_C-4.txt.tml.plain	18	18-1-0	event	e162	1
104_C-4.txt.tml.plain	18	20-1-0	event	e163	1
104_C-4.txt.tml.plain	18	22-1-0	event	e164	1
104_C-4.txt.tml.plain	18	25-1-0	event	e165	1
104_C-4.txt.tml.plain	18	31-1-0	event	e166	1
104_C-4.txt.tml.plain	18	40-1-0	event	e167	1
104_C-4.txt.tml.plain	18	42-1-0	event	e168	1
129_20010702.txt.tml.plain	0	4-1-0	event	e1	1
129_20010702.txt.tml.plain	2	1-1-0	event	e4	1
129_20010702.txt.tml.plain	3	9-1-0	event	e5	1
129_20010702.txt.tml.plain	3	30-1-0	event	e7	1
129_20010702.txt.tml.plain	3	32-1-0	event	e8	1
129_20010702.txt.tml.plain	4	1-1-0	event	e9	1
129_20010702.txt.tml.plain	4	6-1-0	event	e10	1
129_20010702.txt.tml.plain	4	8-1-0	event	e11	1
129_20010702.txt.tml.plain	4	10-1-0	event	e12	1
129_20010702.txt.tml.plain	4	20-1-0	event	e13	1
129_20010702.txt.tml.plain	5	3-1-0	event	e14	1
129_20010702.txt.tml.plain	5	8-1-0	event	e15	1
129_20010702.txt.tml.plain	5	10-1-0	event	e16	1
129_20010702.txt.tml.plain	5	15-1-0	event	e17	1
129_20010702.txt.tml.plain	5	29-1-0	event	e18	1
129_20010702.txt.tml.plain	6	2-1-0	event	e19	1
