NYT19981026.0446.tml.plain	15	33-s	event	e59	1
NYT19981026.0446.tml.plain	16	5-s	event	e60	1
NYT19981026.0446.tml.plain	16	11-s	event	e61	1
NYT19981026.0446.tml.plain	16	18-s	event	e62	1
NYT19981026.0446.tml.plain	16	27-s	event	e63	1
NYT19981026.0446.tml.plain	16	35-s	event	e64	1
NYT19981026.0446.tml.plain	17	1-s	event	e65	1
NYT19981026.0446.tml.plain	18	7-s	event	e66	1
NYT19981026.0446.tml.plain	18	14-s	event	e67	1
NYT19981026.0446.tml.plain	18	22-s	event	e68	1
NYT19981026.0446.tml.plain	18	26-s	event	e69	1
NYT19981026.0446.tml.plain	18	28-s	event	e70	1
NYT19981026.0446.tml.plain	18	39-s	event	e71	1
NYT19981026.0446.tml.plain	18	41-s	event	e72	1
NYT19981026.0446.tml.plain	19	8-s	event	e73	1
NYT19981026.0446.tml.plain	19	10-s	event	e74	1
NYT19981026.0446.tml.plain	19	21-s	event	e75	1
NYT19981026.0446.tml.plain	20	3-s	event	e76	1
NYT19981026.0446.tml.plain	20	8-s	event	e77	1
NYT19981026.0446.tml.plain	21	11-s	event	e78	1
NYT19981026.0446.tml.plain	22	4-s	event	e79	1
NYT19981026.0446.tml.plain	22	6-s	event	e80	1
NYT19981026.0446.tml.plain	22	16-s	event	e81	1
NYT19981026.0446.tml.plain	23	2-	event	e82	1
NYT19981026.0446.tml.plain	23	4-s	event	e83	1
NYT19981026.0446.tml.plain	23	6-s	event	e84	1
NYT19981026.0446.tml.plain	23	8-s	event	e85	1
NYT19981026.0446.tml.plain	24	5-s	event	e86	1
NYT19981026.0446.tml.plain	24	10-s	event	e87	1
NYT19981026.0446.tml.plain	24	13-s	event	e88	1
NYT19981026.0446.tml.plain	24	15-s	event	e89	1
NYT19981026.0446.tml.plain	24	18-s	event	e90	1
NYT19981026.0446.tml.plain	24	26-s	event	e91	1
NYT19981026.0446.tml.plain	25	1-s	event	e92	1
NYT19981026.0446.tml.plain	25	7-s	event	e93	1
NYT19981026.0446.tml.plain	26	3-s	event	e94	1
NYT19981026.0446.tml.plain	27	2-s	event	e95	1
NYT19981026.0446.tml.plain	28	2-s	event	e96	1
NYT19981026.0446.tml.plain	28	5-s	event	e97	1
NYT19981026.0446.tml.plain	28	13-s	event	e98	1
NYT19981026.0446.tml.plain	28	23-s	event	e99	1
NYT19981026.0446.tml.plain	29	4-s	event	e100	1
NYT19981026.0446.tml.plain	29	8-s	event	e101	1
NYT19981026.0446.tml.plain	29	13-s	event	e102	1
NYT19981026.0446.tml.plain	29	17-s	event	e103	1
NYT19981026.0446.tml.plain	29	26-s	event	e104	1
NYT19981026.0446.tml.plain	30	3-s	event	e105	1
NYT19981026.0446.tml.plain	30	5-s	event	e106	1
NYT19981026.0446.tml.plain	30	18-s	event	e107	1
NYT19981026.0446.tml.plain	30	24-s	event	e108	1
NYT19981026.0446.tml.plain	30	31-s	event	e109	1
NYT19981026.0446.tml.plain	30	36-s	event	e110	1
NYT19981026.0446.tml.plain	31	8-s	event	e111	1
NYT19981026.0446.tml.plain	31	17-	event	e113	1
NYT19981026.0446.tml.plain	31	25-s	event	e114	1
NYT19981026.0446.tml.plain	31	27-s	event	e115	1
NYT19981026.0446.tml.plain	31	30-s	event	e117	1
NYT19981026.0446.tml.plain	31	37-s	event	e116	1
NYT19981026.0446.tml.plain	32	13-s	event	e118	1
NYT19981026.0446.tml.plain	32	21-s	event	e119	1
NYT19981026.0446.tml.plain	32	23-s	event	e120	1
NYT19981026.0446.tml.plain	32	26-s	event	e121	1
NYT19981026.0446.tml.plain	32	41-s	event	e122	1
NYT19981026.0446.tml.plain	33	2-s	event	e123	1
NYT19981026.0446.tml.plain	33	6-s	event	e124	1
NYT19981026.0446.tml.plain	33	11-s	event	e125	1
NYT19981026.0446.tml.plain	33	19-s	event	e126	1
NYT19981026.0446.tml.plain	34	2-	event	e127	1
NYT19981026.0446.tml.plain	34	4-s	event	e128	1
NYT19981026.0446.tml.plain	34	9-s	event	e129	1
NYT19981026.0446.tml.plain	34	11-s	event	e130	1
NYT19981026.0446.tml.plain	34	17-s	event	e131	1
NYT19981026.0446.tml.plain	34	25-s	event	e132	1
NYT19981026.0446.tml.plain	34	33-s	event	e133	1
APW19980306.1001.tml.plain	0	14-s	event	e1	1
APW19980306.1001.tml.plain	0	15-s	event	e2	1
APW19980306.1001.tml.plain	0	28-s	event	e4	1
APW19980306.1001.tml.plain	1	2-s	event	e5	1
APW19980306.1001.tml.plain	1	8-s	event	e6	1
APW19980306.1001.tml.plain	1	30-s	event	e9	1
APW19980306.1001.tml.plain	2	5-s	event	e10	1
APW19980306.1001.tml.plain	2	24-s	event	e12	1
APW19980306.1001.tml.plain	4	4-s	event	e14	1
APW19980306.1001.tml.plain	4	5-s	event	e15	1
APW19980306.1001.tml.plain	4	7-s	event	e17	1
APW19980306.1001.tml.plain	5	5-s	event	e18	1
APW19980306.1001.tml.plain	5	9-s	event	e19	1
APW19980306.1001.tml.plain	5	13-s	event	e20	1
APW19980306.1001.tml.plain	6	9-s	event	e24	1
APW19980306.1001.tml.plain	6	17-s	event	e25	1
APW19980306.1001.tml.plain	6	20-s	event	e27	1
APW19980306.1001.tml.plain	6	27-s	event	e28	1
APW19980306.1001.tml.plain	6	29-s	event	e30	1
APW19980306.1001.tml.plain	6	32-s	event	e31	1
APW19980306.1001.tml.plain	7	4-s	event	e32	1
APW19980306.1001.tml.plain	7	5-s	event	e33	1
APW19980306.1001.tml.plain	7	12-s	event	e35	1
APW19980306.1001.tml.plain	7	18-s	event	e37	1
APW19980306.1001.tml.plain	8	1-s	event	e38	1
APW19980306.1001.tml.plain	9	16-s	event	e42	1
APW19980306.1001.tml.plain	9	22-s	event	e45	1
APW19980306.1001.tml.plain	10	6-s	event	e48	1
APW19980306.1001.tml.plain	10	8-s	event	e49	1
APW19980306.1001.tml.plain	10	16-s	event	e50	1
APW19980306.1001.tml.plain	11	5-s	event	e52	1
APW19980306.1001.tml.plain	11	15-s	event	e53	1
APW19980306.1001.tml.plain	12	4-s	event	e54	1
APW19980306.1001.tml.plain	12	11-s	event	e56	1
APW19980306.1001.tml.plain	12	15-s	event	e57	1
APW19980306.1001.tml.plain	12	17-s	event	e61	1
APW19980306.1001.tml.plain	12	27-s	event	e62	1
APW19980306.1001.tml.plain	13	2-s	event	e63	1
APW19980306.1001.tml.plain	13	8-s	event	e64	1
APW19980306.1001.tml.plain	13	19-s	event	e67	1
APW19980306.1001.tml.plain	13	26-s	event	e68	1
APW19980306.1001.tml.plain	14	2-s	event	e69	1
APW19980306.1001.tml.plain	14	4-s	event	e70	1
APW19980306.1001.tml.plain	14	9-s	event	e71	1
APW19980306.1001.tml.plain	14	17-s	event	e73	1
APW19980306.1001.tml.plain	14	19-s	event	e75	1
APW19980306.1001.tml.plain	15	4-s	event	e76	1
APW19980306.1001.tml.plain	15	15-s	event	e77	1
APW19980306.1001.tml.plain	15	18-s	event	e78	1
APW19980306.1001.tml.plain	16	2-s	event	e80	1
APW19980306.1001.tml.plain	17	3-s	event	e83	1
APW19980306.1001.tml.plain	17	14-s	event	e84	1
APW19980306.1001.tml.plain	17	17-s	event	e157	1
APW19980306.1001.tml.plain	18	6-s	event	e88	1
APW19980306.1001.tml.plain	18	19-s	event	e89	1
APW19980306.1001.tml.plain	19	4-s	event	e90	1
APW19980306.1001.tml.plain	19	13-s	event	e91	1
APW19980306.1001.tml.plain	20	18-s	event	e159	1
APW19980306.1001.tml.plain	20	22-s	event	e94	1
APW19980306.1001.tml.plain	21	1-s	event	e97	1
APW19980306.1001.tml.plain	21	4-s	event	e98	1
APW19980306.1001.tml.plain	21	6-s	event	e101	1
APW19980306.1001.tml.plain	22	7-s	event	e106	1
APW19980306.1001.tml.plain	22	8-s	event	e107	1
APW19980306.1001.tml.plain	23	5-s	event	e112	1
APW19980306.1001.tml.plain	24	4-s	event	e113	1
APW19980306.1001.tml.plain	24	8-s	event	e114	1
APW19980306.1001.tml.plain	24	12-s	event	e117	1
APW19980306.1001.tml.plain	24	18-s	event	e118	1
APW19980306.1001.tml.plain	24	25-s	event	e121	1
APW19980306.1001.tml.plain	24	29-s	event	e122	1
wsj_1040.tml.plain	0	2-s	event	e1	1
wsj_1040.tml.plain	1	14-s	event	e3	1
wsj_1040.tml.plain	2	3-s	event	e4	1
wsj_1040.tml.plain	2	10-s	event	e6	1
wsj_1040.tml.plain	2	18-s	event	e7	1
wsj_1040.tml.plain	3	6-s	event	e8	1
wsj_1040.tml.plain	3	13-s	event	e10	1
wsj_1040.tml.plain	4	2-s	event	e11	1
wsj_1040.tml.plain	5	12-s	event	e12	1
PRI19980121.2000.2591.tml.plain	0	5-s	event	e1985	1
PRI19980121.2000.2591.tml.plain	1	4-s	event	e2	1
PRI19980121.2000.2591.tml.plain	2	2-s	event	e4	1
PRI19980121.2000.2591.tml.plain	3	1-s	event	e5	1
PRI19980121.2000.2591.tml.plain	4	4-s	event	e6	1
PRI19980121.2000.2591.tml.plain	4	15-s	event	e10	1
PRI19980121.2000.2591.tml.plain	5	7-s	event	e11	1
PRI19980121.2000.2591.tml.plain	5	16-s	event	e12	1
PRI19980121.2000.2591.tml.plain	7	3-s	event	e1989	1
PRI19980121.2000.2591.tml.plain	8	11-s	event	e19	1
PRI19980121.2000.2591.tml.plain	8	20-s	event	e22	1
PRI19980121.2000.2591.tml.plain	9	0-nn	event	e25	1
PRI19980121.2000.2591.tml.plain	9	2-s	event	e26	1
PRI19980121.2000.2591.tml.plain	10	12-s	event	e30	1
NYT20000224.0173.tml.plain	0	5-s	event	e1	1
NYT20000224.0173.tml.plain	0	11-s	event	e2	1
NYT20000224.0173.tml.plain	0	19-s	event	e3	1
NYT20000224.0173.tml.plain	0	24-s	event	e190	1
NYT20000224.0173.tml.plain	1	7-s	event	e131	1
NYT20000224.0173.tml.plain	1	13-s	event	e4	1
NYT20000224.0173.tml.plain	1	17-s	event	e5	1
NYT20000224.0173.tml.plain	2	5-s	event	e191	1
NYT20000224.0173.tml.plain	2	14-s	event	e8	1
NYT20000224.0173.tml.plain	2	18-s	event	e133	1
NYT20000224.0173.tml.plain	4	2-s	event	e11	1
NYT20000224.0173.tml.plain	4	8-s	event	e192	1
NYT20000224.0173.tml.plain	4	20-s	event	e12	1
NYT20000224.0173.tml.plain	4	28-s	event	e13	1
NYT20000224.0173.tml.plain	4	33-s	event	e14	1
NYT20000224.0173.tml.plain	5	10-s	event	e15	1
NYT20000224.0173.tml.plain	5	17-s	event	e16	1
NYT20000224.0173.tml.plain	5	20-s	event	e17	1
NYT20000224.0173.tml.plain	5	25-s	event	e18	1
NYT20000224.0173.tml.plain	6	1-s	event	e19	1
NYT20000224.0173.tml.plain	6	3-s	event	e135	1
NYT20000224.0173.tml.plain	6	10-s	event	e193	1
NYT20000224.0173.tml.plain	7	4-s	event	e20	1
NYT20000224.0173.tml.plain	7	15-s	event	e21	1
NYT20000224.0173.tml.plain	7	23-s	event	e22	1
NYT20000224.0173.tml.plain	7	29-s	event	e23	1
NYT20000224.0173.tml.plain	7	38-s	event	e24	1
NYT20000224.0173.tml.plain	7	39-s	event	e194	1
NYT20000224.0173.tml.plain	8	6-s	event	e25	1
NYT20000224.0173.tml.plain	9	4-s	event	e27	1
NYT20000224.0173.tml.plain	9	11-s	event	e28	1
NYT20000224.0173.tml.plain	9	15-s	event	e29	1
NYT20000224.0173.tml.plain	9	21-s	event	e142	1
NYT20000224.0173.tml.plain	10	4-s	event	e30	1
NYT20000224.0173.tml.plain	10	9-s	event	e31	1
NYT20000224.0173.tml.plain	10	14-s	event	e32	1
NYT20000224.0173.tml.plain	12	6-s	event	e144	1
NYT20000224.0173.tml.plain	12	24-s	event	e33	1
NYT20000224.0173.tml.plain	12	27-s	event	e195	1
NYT20000224.0173.tml.plain	12	30-s	event	e34	1
NYT20000224.0173.tml.plain	13	5-s	event	e196	1
NYT20000224.0173.tml.plain	13	18-s	event	e35	1
NYT20000224.0173.tml.plain	14	4-s	event	e36	1
NYT20000224.0173.tml.plain	14	6-s	event	e37	1
NYT20000224.0173.tml.plain	14	10-s	event	e38	1
NYT20000224.0173.tml.plain	14	17-s	event	e39	1
NYT20000224.0173.tml.plain	14	20-s	event	e40	1
NYT20000224.0173.tml.plain	14	23-s	event	e41	1
NYT20000224.0173.tml.plain	16	7-s	event	e148	1
NYT20000224.0173.tml.plain	16	12-s	event	e150	1
NYT20000224.0173.tml.plain	16	14-s	event	e43	1
NYT20000224.0173.tml.plain	16	16-s	event	e151	1
NYT20000224.0173.tml.plain	16	17-s	event	e44	1
NYT20000224.0173.tml.plain	16	28-s	event	e45	1
NYT20000224.0173.tml.plain	16	39-s	event	e197	1
NYT20000224.0173.tml.plain	16	42-s	event	e46	1
NYT20000224.0173.tml.plain	17	4-s	event	e47	1
NYT20000224.0173.tml.plain	18	3-s	event	e153	1
NYT20000224.0173.tml.plain	18	23-s	event	e155	1
NYT20000224.0173.tml.plain	18	26-s	event	e156	1
NYT20000224.0173.tml.plain	18	27-s	event	e48	1
NYT20000224.0173.tml.plain	18	31-s	event	e157	1
NYT20000224.0173.tml.plain	19	13-s	event	e49	1
NYT20000224.0173.tml.plain	19	25-s	event	e51	1
NYT20000224.0173.tml.plain	20	3-s	event	e159	1
NYT20000224.0173.tml.plain	20	16-s	event	e53	1
NYT20000224.0173.tml.plain	20	22-s	event	e54	1
NYT20000224.0173.tml.plain	21	6-s	event	e55	1
NYT20000224.0173.tml.plain	21	15-s	event	e56	1
NYT20000224.0173.tml.plain	22	1-s	event	e57	1
NYT20000224.0173.tml.plain	22	10-s	event	e58	1
NYT20000224.0173.tml.plain	23	3-s	event	e59	1
NYT20000224.0173.tml.plain	23	15-s	event	e60	1
NYT20000224.0173.tml.plain	24	1-s	event	e61	1
NYT20000224.0173.tml.plain	24	15-s	event	e62	1
NYT20000224.0173.tml.plain	24	23-s	event	e63	1
NYT20000224.0173.tml.plain	25	3-s	event	e162	1
NYT20000224.0173.tml.plain	25	18-s	event	e64	1
NYT20000224.0173.tml.plain	26	15-s	event	e65	1
NYT20000224.0173.tml.plain	26	17-s	event	e66	1
NYT20000224.0173.tml.plain	26	26-s	event	e67	1
NYT20000224.0173.tml.plain	27	9-s	event	e68	1
NYT20000224.0173.tml.plain	27	15-s	event	e69	1
NYT20000224.0173.tml.plain	28	20-s	event	e70	1
NYT20000224.0173.tml.plain	28	25-s	event	e165	1
NYT20000224.0173.tml.plain	29	2-s	event	e71	1
NYT20000224.0173.tml.plain	29	4-s	event	e72	1
NYT20000224.0173.tml.plain	29	12-s	event	e167	1
NYT20000224.0173.tml.plain	29	13-s	event	e73	1
NYT20000224.0173.tml.plain	29	16-s	event	e168	1
NYT20000224.0173.tml.plain	30	8-s	event	e74	1
NYT20000224.0173.tml.plain	30	12-s	event	e75	1
NYT20000224.0173.tml.plain	30	19-s	event	e76	1
NYT20000224.0173.tml.plain	30	28-s	event	e78	1
NYT20000224.0173.tml.plain	31	19-s	event	e80	1
NYT20000224.0173.tml.plain	32	6-s	event	e81	1
NYT20000224.0173.tml.plain	32	20-s	event	e175	1
NYT20000224.0173.tml.plain	32	24-s	event	e82	1
NYT20000224.0173.tml.plain	33	13-s	event	e83	1
NYT20000224.0173.tml.plain	33	15-s	event	e84	1
NYT20000224.0173.tml.plain	33	17-s	event	e85	1
NYT20000224.0173.tml.plain	33	19-s	event	e86	1
NYT20000224.0173.tml.plain	35	6-s	event	e87	1
NYT20000224.0173.tml.plain	35	13-s	event	e88	1
NYT20000224.0173.tml.plain	35	20-s	event	e89	1
NYT20000224.0173.tml.plain	36	5-s	event	e90	1
NYT20000224.0173.tml.plain	36	17-s	event	e91	1
NYT20000224.0173.tml.plain	36	22-s	event	e92	1
NYT20000224.0173.tml.plain	37	10-s	event	e95	1
NYT20000224.0173.tml.plain	37	22-s	event	e96	1
NYT20000224.0173.tml.plain	37	27-s	event	e97	1
NYT20000224.0173.tml.plain	37	31-s	event	e99	1
NYT20000224.0173.tml.plain	37	33-s	event	e100	1
NYT20000224.0173.tml.plain	38	7-s	event	e179	1
NYT20000224.0173.tml.plain	38	10-s	event	e180	1
NYT20000224.0173.tml.plain	39	8-s	event	e181	1
NYT20000224.0173.tml.plain	39	11-s	event	e101	1
NYT20000224.0173.tml.plain	39	17-s	event	e102	1
NYT20000224.0173.tml.plain	39	19-s	event	e103	1
NYT20000224.0173.tml.plain	40	3-s	event	e104	1
NYT20000224.0173.tml.plain	40	5-s	event	e105	1
NYT20000224.0173.tml.plain	40	10-s	event	e106	1
NYT20000224.0173.tml.plain	40	20-s	event	e107	1
NYT20000224.0173.tml.plain	40	25-s	event	e108	1
NYT20000224.0173.tml.plain	41	3-s	event	e109	1
NYT20000224.0173.tml.plain	41	5-s	event	e110	1
NYT20000224.0173.tml.plain	41	12-s	event	e111	1
NYT20000224.0173.tml.plain	42	7-s	event	e112	1
NYT20000224.0173.tml.plain	42	16-s	event	e113	1
NYT20000224.0173.tml.plain	42	18-s	event	e114	1
NYT20000224.0173.tml.plain	43	5-s	event	e115	1
NYT20000224.0173.tml.plain	43	8-s	event	e116	1
NYT20000224.0173.tml.plain	43	10-s	event	e117	1
NYT20000224.0173.tml.plain	43	15-s	event	e118	1
NYT20000224.0173.tml.plain	44	10-s	event	e119	1
NYT20000224.0173.tml.plain	45	5-s	event	e120	1
NYT20000224.0173.tml.plain	45	7-s	event	e121	1
NYT20000224.0173.tml.plain	45	10-s	event	e122	1
NYT20000224.0173.tml.plain	46	9-s	event	e123	1
NYT20000224.0173.tml.plain	46	12-s	event	e124	1
NYT20000224.0173.tml.plain	46	17-s	event	e125	1
NYT20000224.0173.tml.plain	47	3-s	event	e126	1
NYT20000224.0173.tml.plain	47	7-s	event	e127	1
NYT20000224.0173.tml.plain	47	11-s	event	e128	1
NYT20000224.0173.tml.plain	47	24-s	event	e129	1
NYT20000224.0173.tml.plain	48	8-s	event	e198	1
NYT20000224.0173.tml.plain	48	13-s	event	e130	1
XIE19980808.0049.tml.plain	0	12-s	event	e40	1
XIE19980808.0049.tml.plain	0	14-s	event	e23	1
XIE19980808.0049.tml.plain	0	17-s	event	e1	1
XIE19980808.0049.tml.plain	0	26-s	event	e24	1
XIE19980808.0049.tml.plain	1	15-s	event	e41	1
XIE19980808.0049.tml.plain	1	21-s	event	e4	1
XIE19980808.0049.tml.plain	1	25-s	event	e42	1
XIE19980808.0049.tml.plain	1	29-s	event	e5	1
XIE19980808.0049.tml.plain	2	2-s	event	e6	1
XIE19980808.0049.tml.plain	2	7-s	event	e7	1
XIE19980808.0049.tml.plain	2	13-s	event	e8	1
XIE19980808.0049.tml.plain	2	21-s	event	e9	1
XIE19980808.0049.tml.plain	2	36-s	event	e10	1
XIE19980808.0049.tml.plain	3	2-s	event	e32	1
XIE19980808.0049.tml.plain	3	16-s	event	e11	1
XIE19980808.0049.tml.plain	3	25-s	event	e43	1
XIE19980808.0049.tml.plain	4	4-s	event	e12	1
XIE19980808.0049.tml.plain	5	4-s	event	e13	1
XIE19980808.0049.tml.plain	6	3-s	event	e14	1
XIE19980808.0049.tml.plain	6	8-s	event	e35	1
XIE19980808.0049.tml.plain	7	2-s	event	e15	1
XIE19980808.0049.tml.plain	7	14-s	event	e16	1
XIE19980808.0049.tml.plain	8	6-s	event	e17	1
XIE19980808.0049.tml.plain	9	9-s	event	e19	1
XIE19980808.0049.tml.plain	9	11-s	event	e20	1
XIE19980808.0049.tml.plain	9	15-s	event	e21	1
XIE19980808.0049.tml.plain	9	19-s	event	e22	1
wsj_0810.tml.plain	0	7-s	event	e1	1
wsj_0810.tml.plain	0	11-s	event	e2	1
wsj_0810.tml.plain	0	18-s	event	e3	1
wsj_0810.tml.plain	0	25-s	event	e5	1
wsj_0810.tml.plain	1	3-s	event	e148	1
wsj_0810.tml.plain	1	7-s	event	e7	1
wsj_0810.tml.plain	1	10-s	event	e8	1
wsj_0810.tml.plain	1	12-s	event	e10	1
wsj_0810.tml.plain	1	15-s	event	e11	1
wsj_0810.tml.plain	2	2-s	event	e16	1
wsj_0810.tml.plain	2	25-s	event	e17	1
wsj_0810.tml.plain	3	2-s	event	e18	1
wsj_0810.tml.plain	3	11-s	event	e19	1
wsj_0810.tml.plain	3	16-s	event	e22	1
wsj_0810.tml.plain	3	21-s	event	e24	1
wsj_0810.tml.plain	3	24-s	event	e25	1
wsj_0810.tml.plain	4	2-s	event	e27	1
wsj_0810.tml.plain	4	6-s	event	e28	1
wsj_0810.tml.plain	4	10-s	event	e30	1
wsj_0810.tml.plain	4	20-s	event	e31	1
wsj_0810.tml.plain	4	26-s	event	e33	1
wsj_0810.tml.plain	4	27-s	event	e34	1
wsj_0810.tml.plain	5	7-s	event	e36	1
wsj_0810.tml.plain	5	9-s	event	e38	1
wsj_0810.tml.plain	5	15-s	event	e40	1
wsj_0810.tml.plain	5	17-s	event	e41	1
wsj_0810.tml.plain	5	20-s	event	e42	1
wsj_0810.tml.plain	6	6-s	event	e43	1
wsj_0810.tml.plain	6	10-s	event	e44	1
wsj_0810.tml.plain	6	12-s	event	e45	1
wsj_0810.tml.plain	6	17-s	event	e46	1
wsj_0810.tml.plain	6	19-s	event	e156	1
wsj_0810.tml.plain	7	2-s	event	e47	1
wsj_0810.tml.plain	8	5-s	event	e49	1
wsj_0810.tml.plain	8	17-s	event	e51	1
wsj_0810.tml.plain	8	19-s	event	e53	1
wsj_0810.tml.plain	9	2-s	event	e55	1
wsj_0810.tml.plain	9	7-s	event	e2258	1
wsj_0810.tml.plain	10	2-s	event	e59	1
wsj_0810.tml.plain	10	3-s	event	e60	1
wsj_0810.tml.plain	10	8-s	event	e61	1
wsj_0810.tml.plain	10	12-s	event	e62	1
wsj_0810.tml.plain	11	1-s	event	e64	1
wsj_0810.tml.plain	11	12-s	event	e65	1
wsj_0810.tml.plain	11	21-s	event	e68	1
wsj_0810.tml.plain	11	27-s	event	e69	1
wsj_0810.tml.plain	12	7-s	event	e71	1
wsj_0810.tml.plain	12	10-s	event	e177	1
wsj_0810.tml.plain	12	13-s	event	e72	1
wsj_0810.tml.plain	13	13-s	event	e74	1
wsj_0810.tml.plain	13	16-s	event	e76	1
wsj_0810.tml.plain	13	19-s	event	e178	1
wsj_0810.tml.plain	13	22-s	event	e77	1
wsj_0810.tml.plain	13	37-s	event	e79	1
wsj_0810.tml.plain	13	46-s	event	e81	1
wsj_0810.tml.plain	13	50-s	event	e83	1
wsj_0810.tml.plain	13	52-s	event	e84	1
wsj_0810.tml.plain	14	20-s	event	e87	1
wsj_0810.tml.plain	15	3-s	event	e89	1
wsj_0810.tml.plain	15	7-s	event	e90	1
wsj_0810.tml.plain	15	16-s	event	e92	1
wsj_0810.tml.plain	15	21-s	event	e93	1
wsj_0810.tml.plain	15	24-s	event	e94	1
wsj_0810.tml.plain	16	2-s	event	e95	1
wsj_0810.tml.plain	16	12-s	event	e96	1
wsj_0810.tml.plain	16	17-s	event	e97	1
wsj_0810.tml.plain	16	19-s	event	e99	1
wsj_0810.tml.plain	16	22-s	event	e100	1
wsj_0810.tml.plain	16	23-s	event	e101	1
wsj_0810.tml.plain	16	25-s	event	e103	1
wsj_0810.tml.plain	17	4-s	event	e105	1
wsj_0810.tml.plain	17	9-s	event	e106	1
wsj_0810.tml.plain	17	14-s	event	e107	1
wsj_0810.tml.plain	17	17-s	event	e108	1
wsj_0810.tml.plain	19	2-s	event	e111	1
wsj_0810.tml.plain	19	18-s	event	e113	1
wsj_0810.tml.plain	19	24-s	event	e114	1
wsj_0810.tml.plain	20	6-s	event	e115	1
wsj_0810.tml.plain	20	15-s	event	e118	1
wsj_0810.tml.plain	22	1-s	event	e120	1
wsj_0810.tml.plain	22	5-s	event	e121	1
wsj_0810.tml.plain	22	7-s	event	e122	1
wsj_0810.tml.plain	22	9-s	event	e124	1
wsj_0810.tml.plain	22	25-s	event	e126	1
wsj_0810.tml.plain	23	1-s	event	e127	1
wsj_0810.tml.plain	23	9-s	event	e129	1
wsj_0810.tml.plain	23	11-s	event	e2010	1
wsj_0810.tml.plain	24	1-s	event	e130	1
wsj_0810.tml.plain	24	4-s	event	e131	1
wsj_0810.tml.plain	24	16-s	event	e132	1
wsj_0810.tml.plain	24	36-s	event	e134	1
wsj_0810.tml.plain	25	5-s	event	e135	1
wsj_0132.tml.plain	0	2-s	event	e1	1
wsj_0132.tml.plain	0	9-s	event	e2	1
wsj_0132.tml.plain	0	15-s	event	e73	1
wsj_0132.tml.plain	0	19-s	event	e3	1
wsj_0132.tml.plain	0	21-s	event	e5	1
wsj_0132.tml.plain	1	4-s	event	e6	1
wsj_0132.tml.plain	1	7-s	event	e7	1
wsj_0132.tml.plain	2	5-s	event	e8	1
wsj_0132.tml.plain	2	11-s	event	e9	1
wsj_0132.tml.plain	2	19-s	event	e10	1
wsj_0132.tml.plain	2	21-s	event	e47	1
wsj_0132.tml.plain	2	26-s	event	e12	1
wsj_0132.tml.plain	3	3-s	event	e15	1
wsj_0132.tml.plain	3	8-s	event	e48	1
wsj_0132.tml.plain	3	11-s	event	e17	1
wsj_0132.tml.plain	4	4-s	event	e19	1
wsj_0132.tml.plain	4	10-s	event	e20	1
wsj_0132.tml.plain	5	2-s	event	e51	1
wsj_0132.tml.plain	5	5-s	event	e22	1
wsj_0132.tml.plain	5	12-s	event	e24	1
wsj_0132.tml.plain	6	8-s	event	e26	1
wsj_0132.tml.plain	6	11-s	event	e27	1
wsj_0132.tml.plain	6	23-s	event	e29	1
wsj_0132.tml.plain	7	6-s	event	e31	1
XIE19980808.0031.tml.plain	0	10-s	event	e27	1
XIE19980808.0031.tml.plain	0	14-s	event	e16	1
XIE19980808.0031.tml.plain	0	16-s	event	e1	1
XIE19980808.0031.tml.plain	0	21-s	event	e28	1
XIE19980808.0031.tml.plain	1	7-s	event	e2	1
XIE19980808.0031.tml.plain	1	9-s	event	e18	1
XIE19980808.0031.tml.plain	2	8-s	event	e19	1
XIE19980808.0031.tml.plain	2	23-s	event	e3	1
XIE19980808.0031.tml.plain	2	31-s	event	e20	1
XIE19980808.0031.tml.plain	2	36-s	event	e4	1
XIE19980808.0031.tml.plain	3	3-s	event	e6	1
XIE19980808.0031.tml.plain	3	6-s	event	e22	1
XIE19980808.0031.tml.plain	3	7-s	event	e7	1
XIE19980808.0031.tml.plain	3	14-s	event	e8	1
XIE19980808.0031.tml.plain	3	18-s	event	e9	1
XIE19980808.0031.tml.plain	4	13-s	event	e29	1
XIE19980808.0031.tml.plain	4	16-s	event	e23	1
XIE19980808.0031.tml.plain	5	10-s	event	e10	1
XIE19980808.0031.tml.plain	5	13-s	event	e24	1
XIE19980808.0031.tml.plain	5	15-s	event	e11	1
XIE19980808.0031.tml.plain	6	10-s	event	e25	1
XIE19980808.0031.tml.plain	7	5-s	event	e13	1
XIE19980808.0031.tml.plain	7	12-s	event	e14	1
XIE19980808.0031.tml.plain	7	15-s	event	e26	1
XIE19980808.0031.tml.plain	7	23-s	event	e15	1
wsj_1039.tml.plain	0	9-s	event	e1	1
wsj_1039.tml.plain	0	12-s	event	e16	1
wsj_1039.tml.plain	0	15-s	event	e31	1
wsj_1039.tml.plain	0	21-s	event	e2	1
wsj_1039.tml.plain	0	22-s	event	e18	1
wsj_1039.tml.plain	1	2-s	event	e3	1
wsj_1039.tml.plain	2	1-s	event	e4	1
wsj_1039.tml.plain	3	2-s	event	e5	1
wsj_1039.tml.plain	4	12-s	event	e8	1
wsj_1039.tml.plain	4	29-s	event	e11	1
wsj_1039.tml.plain	4	38-s	event	e12	1
APW19990607.0041.tml.plain	0	7-s	event	e1	1
APW19990607.0041.tml.plain	0	18-s	event	e2	1
APW19990607.0041.tml.plain	1	4-s	event	e3	1
