NYT20000329.0359.tml.plain	0	12-s	timex3	t1	1	temporalFunction	false
NYT20000329.0359.tml.plain	0	12-s	timex3	t1	1	functionInDocument	NONE
NYT20000329.0359.tml.plain	0	12-s	timex3	t1	1	value	2000-03-29
NYT20000329.0359.tml.plain	0	12-s	timex3	t1	1	type	DATE
NYT20000329.0359.tml.plain	2	2-s	timex3	t2	1	temporalFunction	false
NYT20000329.0359.tml.plain	2	2-s	timex3	t2	1	functionInDocument	NONE
NYT20000329.0359.tml.plain	2	2-s	timex3	t2	1	value	2000-03-29TEV
NYT20000329.0359.tml.plain	2	2-s	timex3	t2	1	type	DATE
NYT20000329.0359.tml.plain	2	46-s	timex3	t3	1	temporalFunction	false
NYT20000329.0359.tml.plain	2	46-s	timex3	t3	1	functionInDocument	NONE
NYT20000329.0359.tml.plain	2	46-s	timex3	t3	1	value	2000-05
NYT20000329.0359.tml.plain	2	46-s	timex3	t3	1	type	DATE
NYT20000329.0359.tml.plain	5	35-s	timex3	t4	1	temporalFunction	false
NYT20000329.0359.tml.plain	5	35-s	timex3	t4	1	functionInDocument	NONE
NYT20000329.0359.tml.plain	5	35-s	timex3	t4	1	value	2000-03-30
NYT20000329.0359.tml.plain	5	35-s	timex3	t4	1	type	DATE
ABC19980304.1830.1636.tml.plain	0	1-s	timex3	t32	1	temporalFunction	true
ABC19980304.1830.1636.tml.plain	0	1-s	timex3	t32	1	functionInDocument	NONE
ABC19980304.1830.1636.tml.plain	0	1-s	timex3	t32	1	anchorTimeID	t0
ABC19980304.1830.1636.tml.plain	0	1-s	timex3	t32	1	value	1998-03-04
ABC19980304.1830.1636.tml.plain	0	1-s	timex3	t32	1	type	DATE
ABC19980304.1830.1636.tml.plain	1	19-s	timex3	t33	1	temporalFunction	true
ABC19980304.1830.1636.tml.plain	1	19-s	timex3	t33	1	functionInDocument	NONE
ABC19980304.1830.1636.tml.plain	1	19-s	timex3	t33	1	anchorTimeID	t0
ABC19980304.1830.1636.tml.plain	1	19-s	timex3	t33	1	value	1998-12
ABC19980304.1830.1636.tml.plain	1	19-s	timex3	t33	1	type	DATE
ABC19980304.1830.1636.tml.plain	5	4-s	timex3	t34	1	temporalFunction	false
ABC19980304.1830.1636.tml.plain	5	4-s	timex3	t34	1	functionInDocument	NONE
ABC19980304.1830.1636.tml.plain	5	4-s	timex3	t34	1	value	P20Y
ABC19980304.1830.1636.tml.plain	5	4-s	timex3	t34	1	type	DURATION
ABC19980304.1830.1636.tml.plain	6	11-s	timex3	t55	1	temporalFunction	true
ABC19980304.1830.1636.tml.plain	6	11-s	timex3	t55	1	functionInDocument	NONE
ABC19980304.1830.1636.tml.plain	6	11-s	timex3	t55	1	anchorTimeID	t0
ABC19980304.1830.1636.tml.plain	6	11-s	timex3	t55	1	value	PRESENT_REF
ABC19980304.1830.1636.tml.plain	6	11-s	timex3	t55	1	type	DATE
ABC19980304.1830.1636.tml.plain	12	11-s	timex3	t36	1	temporalFunction	true
ABC19980304.1830.1636.tml.plain	12	11-s	timex3	t36	1	functionInDocument	NONE
ABC19980304.1830.1636.tml.plain	12	11-s	timex3	t36	1	anchorTimeID	t0
ABC19980304.1830.1636.tml.plain	12	11-s	timex3	t36	1	value	PRESENT_REF
ABC19980304.1830.1636.tml.plain	12	11-s	timex3	t36	1	type	DATE
PRI19980213.2000.0313.tml.plain	4	8-s	timex3	t38	1	temporalFunction	true
PRI19980213.2000.0313.tml.plain	4	8-s	timex3	t38	1	functionInDocument	NONE
PRI19980213.2000.0313.tml.plain	4	8-s	timex3	t38	1	anchorTimeID	t0
PRI19980213.2000.0313.tml.plain	4	8-s	timex3	t38	1	value	1998-02-13
PRI19980213.2000.0313.tml.plain	4	8-s	timex3	t38	1	type	DATE
APW19980930.0425.tml.plain	0	13-s	timex3	t1	1	temporalFunction	false
APW19980930.0425.tml.plain	0	13-s	timex3	t1	1	functionInDocument	NONE
APW19980930.0425.tml.plain	0	13-s	timex3	t1	1	value	1998-09-30
APW19980930.0425.tml.plain	0	13-s	timex3	t1	1	type	DATE
APW19980930.0425.tml.plain	2	15-s	timex3	t7	1	temporalFunction	true
APW19980930.0425.tml.plain	2	15-s	timex3	t7	1	functionInDocument	NONE
APW19980930.0425.tml.plain	2	15-s	timex3	t7	1	value	FUTURE_REF
APW19980930.0425.tml.plain	2	15-s	timex3	t7	1	type	DATE
APW19980930.0425.tml.plain	3	5-s	timex3	t3	1	temporalFunction	false
APW19980930.0425.tml.plain	3	5-s	timex3	t3	1	functionInDocument	NONE
APW19980930.0425.tml.plain	3	5-s	timex3	t3	1	value	1998-08-07
APW19980930.0425.tml.plain	3	5-s	timex3	t3	1	type	DATE
APW19980930.0425.tml.plain	4	30-s	timex3	t4	1	temporalFunction	false
APW19980930.0425.tml.plain	4	30-s	timex3	t4	1	functionInDocument	NONE
APW19980930.0425.tml.plain	4	30-s	timex3	t4	1	value	1995
APW19980930.0425.tml.plain	4	30-s	timex3	t4	1	type	DATE
APW19980930.0425.tml.plain	5	7-s	timex3	t5	1	temporalFunction	false
APW19980930.0425.tml.plain	5	7-s	timex3	t5	1	functionInDocument	NONE
APW19980930.0425.tml.plain	5	7-s	timex3	t5	1	value	1998-10-01
APW19980930.0425.tml.plain	5	7-s	timex3	t5	1	type	DATE
APW19980930.0425.tml.plain	10	1-s	timex3	t6	1	temporalFunction	false
APW19980930.0425.tml.plain	10	1-s	timex3	t6	1	functionInDocument	NONE
APW19980930.0425.tml.plain	10	1-s	timex3	t6	1	value	1998-09-25
APW19980930.0425.tml.plain	10	1-s	timex3	t6	1	type	DATE
NYT20000403.0463.tml.plain	0	12-s	timex3	t1	1	functionInDocument	NONE
NYT20000403.0463.tml.plain	0	12-s	timex3	t1	1	value	2000-04-03
NYT20000403.0463.tml.plain	0	12-s	timex3	t1	1	type	DATE
NYT20000403.0463.tml.plain	0	45-s	timex3	t2	1	functionInDocument	NONE
NYT20000403.0463.tml.plain	0	45-s	timex3	t2	1	value	2000-04-04
NYT20000403.0463.tml.plain	0	45-s	timex3	t2	1	type	DATE
NYT20000403.0463.tml.plain	3	3-s	timex3	t3	1	functionInDocument	NONE
NYT20000403.0463.tml.plain	3	3-s	timex3	t3	1	value	2000-04-03
NYT20000403.0463.tml.plain	3	3-s	timex3	t3	1	type	DATE
NYT20000403.0463.tml.plain	4	10-s	timex3	t4	1	functionInDocument	NONE
NYT20000403.0463.tml.plain	4	10-s	timex3	t4	1	value	2000-04-04
NYT20000403.0463.tml.plain	4	10-s	timex3	t4	1	type	DATE
NYT20000403.0463.tml.plain	6	36-s	timex3	t5	1	temporalFunction	false
NYT20000403.0463.tml.plain	6	36-s	timex3	t5	1	functionInDocument	NONE
NYT20000403.0463.tml.plain	6	36-s	timex3	t5	1	value	2000-04-03
NYT20000403.0463.tml.plain	6	36-s	timex3	t5	1	type	DATE
NYT20000403.0463.tml.plain	9	17-s	timex3	t17	1	temporalFunction	true
NYT20000403.0463.tml.plain	9	17-s	timex3	t17	1	functionInDocument	NONE
NYT20000403.0463.tml.plain	9	17-s	timex3	t17	1	value	P1D
NYT20000403.0463.tml.plain	9	17-s	timex3	t17	1	type	DURATION
NYT20000403.0463.tml.plain	11	10-s	timex3	t6	1	temporalFunction	false
NYT20000403.0463.tml.plain	11	10-s	timex3	t6	1	functionInDocument	NONE
NYT20000403.0463.tml.plain	11	10-s	timex3	t6	1	value	2000-04-04
NYT20000403.0463.tml.plain	11	10-s	timex3	t6	1	type	DATE
NYT20000403.0463.tml.plain	15	6-s	timex3	t18	1	temporalFunction	false
NYT20000403.0463.tml.plain	15	6-s	timex3	t18	1	functionInDocument	NONE
NYT20000403.0463.tml.plain	15	6-s	timex3	t18	1	anchorTimeID	t2
NYT20000403.0463.tml.plain	15	6-s	timex3	t18	1	mod	ON_OR_BEFORE
NYT20000403.0463.tml.plain	15	6-s	timex3	t18	1	value	P4M
NYT20000403.0463.tml.plain	15	6-s	timex3	t18	1	type	DURATION
NYT20000403.0463.tml.plain	16	12-s	timex3	t7	1	temporalFunction	false
NYT20000403.0463.tml.plain	16	12-s	timex3	t7	1	functionInDocument	NONE
NYT20000403.0463.tml.plain	16	12-s	timex3	t7	1	value	1999-11-25
NYT20000403.0463.tml.plain	16	12-s	timex3	t7	1	type	DATE
NYT20000403.0463.tml.plain	19	1-s	timex3	t8	1	temporalFunction	false
NYT20000403.0463.tml.plain	19	1-s	timex3	t8	1	functionInDocument	NONE
NYT20000403.0463.tml.plain	19	1-s	timex3	t8	1	value	2000-01
NYT20000403.0463.tml.plain	19	1-s	timex3	t8	1	type	DATE
NYT20000403.0463.tml.plain	20	14-s	timex3	t9	1	temporalFunction	false
NYT20000403.0463.tml.plain	20	14-s	timex3	t9	1	functionInDocument	NONE
NYT20000403.0463.tml.plain	20	14-s	timex3	t9	1	value	2000-03
NYT20000403.0463.tml.plain	20	14-s	timex3	t9	1	type	DATE
NYT20000403.0463.tml.plain	23	0-nn	timex3	t10	1	temporalFunction	false
NYT20000403.0463.tml.plain	23	0-nn	timex3	t10	1	functionInDocument	NONE
NYT20000403.0463.tml.plain	23	0-nn	timex3	t10	1	value	2000-W13
NYT20000403.0463.tml.plain	23	0-nn	timex3	t10	1	type	DATE
NYT20000403.0463.tml.plain	25	8-s	timex3	t11	1	temporalFunction	true
NYT20000403.0463.tml.plain	25	8-s	timex3	t11	1	functionInDocument	NONE
NYT20000403.0463.tml.plain	25	8-s	timex3	t11	1	value	P2D
NYT20000403.0463.tml.plain	25	8-s	timex3	t11	1	type	DURATION
NYT20000403.0463.tml.plain	25	19-s	timex3	t20	1	temporalFunction	false
NYT20000403.0463.tml.plain	25	19-s	timex3	t20	1	functionInDocument	NONE
NYT20000403.0463.tml.plain	25	19-s	timex3	t20	1	value	2000-04-03T09:00
NYT20000403.0463.tml.plain	25	19-s	timex3	t20	1	type	DATE
NYT20000403.0463.tml.plain	26	13-s	timex3	t13	1	temporalFunction	false
NYT20000403.0463.tml.plain	26	13-s	timex3	t13	1	functionInDocument	NONE
NYT20000403.0463.tml.plain	26	13-s	timex3	t13	1	value	2000-03-29
NYT20000403.0463.tml.plain	26	13-s	timex3	t13	1	type	DATE
NYT20000403.0463.tml.plain	28	1-s	timex3	t21	1	temporalFunction	false
NYT20000403.0463.tml.plain	28	1-s	timex3	t21	1	functionInDocument	NONE
NYT20000403.0463.tml.plain	28	1-s	timex3	t21	1	value	P2D
NYT20000403.0463.tml.plain	28	1-s	timex3	t21	1	type	DURATION
NYT20000403.0463.tml.plain	29	2-s	timex3	t15	1	temporalFunction	false
NYT20000403.0463.tml.plain	29	2-s	timex3	t15	1	functionInDocument	NONE
NYT20000403.0463.tml.plain	29	2-s	timex3	t15	1	value	2000-04-03
NYT20000403.0463.tml.plain	29	2-s	timex3	t15	1	type	DATE
wsj_0176.tml.plain	1	10-s	timex3	t21	1	temporalFunction	true
wsj_0176.tml.plain	1	10-s	timex3	t21	1	functionInDocument	NONE
wsj_0176.tml.plain	1	10-s	timex3	t21	1	anchorTimeID	t0
wsj_0176.tml.plain	1	10-s	timex3	t21	1	mod	START
wsj_0176.tml.plain	1	10-s	timex3	t21	1	value	1989-W44
wsj_0176.tml.plain	1	10-s	timex3	t21	1	type	DATE
wsj_0176.tml.plain	2	19-s	timex3	t23	1	temporalFunction	true
wsj_0176.tml.plain	2	19-s	timex3	t23	1	functionInDocument	NONE
wsj_0176.tml.plain	2	19-s	timex3	t23	1	beginPoint	t0
wsj_0176.tml.plain	2	19-s	timex3	t23	1	value	P9M
wsj_0176.tml.plain	2	19-s	timex3	t23	1	type	DURATION
wsj_0176.tml.plain	3	4-s	timex3	t24	1	temporalFunction	false
wsj_0176.tml.plain	3	4-s	timex3	t24	1	functionInDocument	NONE
wsj_0176.tml.plain	3	4-s	timex3	t24	1	value	P9M
wsj_0176.tml.plain	3	4-s	timex3	t24	1	type	DURATION
wsj_0176.tml.plain	5	9-s	timex3	t25	1	temporalFunction	false
wsj_0176.tml.plain	5	9-s	timex3	t25	1	functionInDocument	NONE
wsj_0176.tml.plain	5	9-s	timex3	t25	1	value	PXM
wsj_0176.tml.plain	5	9-s	timex3	t25	1	type	DURATION
wsj_0973.tml.plain	0	24-s	timex3	t119	1	temporalFunction	true
wsj_0973.tml.plain	0	24-s	timex3	t119	1	functionInDocument	NONE
wsj_0973.tml.plain	0	24-s	timex3	t119	1	anchorTimeID	t0
wsj_0973.tml.plain	0	24-s	timex3	t119	1	value	1990
wsj_0973.tml.plain	0	24-s	timex3	t119	1	type	DATE
wsj_0973.tml.plain	1	25-s	timex3	t121	1	temporalFunction	true
wsj_0973.tml.plain	1	25-s	timex3	t121	1	functionInDocument	NONE
wsj_0973.tml.plain	1	25-s	timex3	t121	1	beginPoint	t0
wsj_0973.tml.plain	1	25-s	timex3	t121	1	value	P3Y
wsj_0973.tml.plain	1	25-s	timex3	t121	1	type	DURATION
wsj_0973.tml.plain	2	1-s	timex3	t122	1	temporalFunction	false
wsj_0973.tml.plain	2	1-s	timex3	t122	1	functionInDocument	NONE
wsj_0973.tml.plain	2	1-s	timex3	t122	1	value	1988
wsj_0973.tml.plain	2	1-s	timex3	t122	1	type	DATE
wsj_0973.tml.plain	3	1-s	timex3	t126	1	temporalFunction	false
wsj_0973.tml.plain	3	1-s	timex3	t126	1	functionInDocument	NONE
wsj_0973.tml.plain	3	1-s	timex3	t126	1	value	1983
wsj_0973.tml.plain	3	1-s	timex3	t126	1	type	DATE
wsj_0973.tml.plain	4	1-s	timex3	t127	1	temporalFunction	true
wsj_0973.tml.plain	4	1-s	timex3	t127	1	functionInDocument	NONE
wsj_0973.tml.plain	4	1-s	timex3	t127	1	endPoint	t0
wsj_0973.tml.plain	4	1-s	timex3	t127	1	value	P20M
wsj_0973.tml.plain	4	1-s	timex3	t127	1	type	DURATION
wsj_0973.tml.plain	8	22-s	timex3	t136	1	temporalFunction	false
wsj_0973.tml.plain	8	22-s	timex3	t136	1	functionInDocument	NONE
wsj_0973.tml.plain	8	22-s	timex3	t136	1	value	PXY
wsj_0973.tml.plain	8	22-s	timex3	t136	1	type	DURATION
wsj_0973.tml.plain	9	9-s	timex3	t137	1	temporalFunction	true
wsj_0973.tml.plain	9	9-s	timex3	t137	1	functionInDocument	NONE
wsj_0973.tml.plain	9	9-s	timex3	t137	1	anchorTimeID	t0
wsj_0973.tml.plain	9	9-s	timex3	t137	1	value	1989
wsj_0973.tml.plain	9	9-s	timex3	t137	1	type	DATE
wsj_0973.tml.plain	10	15-s	timex3	t141	1	temporalFunction	false
wsj_0973.tml.plain	10	15-s	timex3	t141	1	functionInDocument	NONE
wsj_0973.tml.plain	10	15-s	timex3	t141	1	mod	APPROX
wsj_0973.tml.plain	10	15-s	timex3	t141	1	value	P1E
wsj_0973.tml.plain	10	15-s	timex3	t141	1	type	DURATION
wsj_0973.tml.plain	11	16-s	timex3	t144	1	temporalFunction	false
wsj_0973.tml.plain	11	16-s	timex3	t144	1	functionInDocument	NONE
wsj_0973.tml.plain	11	16-s	timex3	t144	1	value	199
wsj_0973.tml.plain	11	16-s	timex3	t144	1	type	DURATION
wsj_0973.tml.plain	13	15-s	timex3	t145	1	temporalFunction	true
wsj_0973.tml.plain	13	15-s	timex3	t145	1	functionInDocument	NONE
wsj_0973.tml.plain	13	15-s	timex3	t145	1	anchorTimeID	t0
wsj_0973.tml.plain	13	15-s	timex3	t145	1	value	PAST_REF
wsj_0973.tml.plain	13	15-s	timex3	t145	1	type	DATE
wsj_0973.tml.plain	15	8-s	timex3	t147	1	temporalFunction	true
wsj_0973.tml.plain	15	8-s	timex3	t147	1	functionInDocument	NONE
wsj_0973.tml.plain	15	8-s	timex3	t147	1	anchorTimeID	t0
wsj_0973.tml.plain	15	8-s	timex3	t147	1	value	FUTURE_REF
wsj_0973.tml.plain	15	8-s	timex3	t147	1	type	DATE
wsj_0973.tml.plain	15	20-s	timex3	t150	1	temporalFunction	true
wsj_0973.tml.plain	15	20-s	timex3	t150	1	functionInDocument	NONE
wsj_0973.tml.plain	15	20-s	timex3	t150	1	anchorTimeID	t0
wsj_0973.tml.plain	15	20-s	timex3	t150	1	value	1988
wsj_0973.tml.plain	15	20-s	timex3	t150	1	type	DATE
wsj_0973.tml.plain	19	38-s	timex3	t157	1	temporalFunction	true
wsj_0973.tml.plain	19	38-s	timex3	t157	1	functionInDocument	NONE
wsj_0973.tml.plain	19	38-s	timex3	t157	1	anchorTimeID	t0
wsj_0973.tml.plain	19	38-s	timex3	t157	1	value	1989-Q4
wsj_0973.tml.plain	19	38-s	timex3	t157	1	type	DATE
wsj_0973.tml.plain	21	3-s	timex3	t158	1	temporalFunction	false
wsj_0973.tml.plain	21	3-s	timex3	t158	1	functionInDocument	NONE
wsj_0973.tml.plain	21	3-s	timex3	t158	1	value	1990
wsj_0973.tml.plain	21	3-s	timex3	t158	1	type	DATE
wsj_0973.tml.plain	21	17-s	timex3	t163	1	temporalFunction	true
wsj_0973.tml.plain	21	17-s	timex3	t163	1	functionInDocument	NONE
wsj_0973.tml.plain	21	17-s	timex3	t163	1	anchorTimeID	t0
wsj_0973.tml.plain	21	17-s	timex3	t163	1	value	1989
wsj_0973.tml.plain	21	17-s	timex3	t163	1	type	DATE
wsj_0950.tml.plain	0	22-s	timex3	t74	1	temporalFunction	true
wsj_0950.tml.plain	0	22-s	timex3	t74	1	functionInDocument	NONE
wsj_0950.tml.plain	0	22-s	timex3	t74	1	anchorTimeID	t0
wsj_0950.tml.plain	0	22-s	timex3	t74	1	value	1989-Q3
wsj_0950.tml.plain	0	22-s	timex3	t74	1	type	DATE
wsj_0950.tml.plain	3	12-s	timex3	t80	1	temporalFunction	true
wsj_0950.tml.plain	3	12-s	timex3	t80	1	functionInDocument	NONE
wsj_0950.tml.plain	3	12-s	timex3	t80	1	anchorTimeID	t0
wsj_0950.tml.plain	3	12-s	timex3	t80	1	value	1989-10-25
wsj_0950.tml.plain	3	12-s	timex3	t80	1	type	DATE
wsj_0950.tml.plain	4	19-s	timex3	t81	1	temporalFunction	true
wsj_0950.tml.plain	4	19-s	timex3	t81	1	functionInDocument	NONE
wsj_0950.tml.plain	4	19-s	timex3	t81	1	anchorTimeID	t0
wsj_0950.tml.plain	4	19-s	timex3	t81	1	value	1989-10-26TMO
wsj_0950.tml.plain	4	19-s	timex3	t81	1	type	TIME
wsj_0950.tml.plain	8	49-s	timex3	t96	1	temporalFunction	true
wsj_0950.tml.plain	8	49-s	timex3	t96	1	functionInDocument	NONE
wsj_0950.tml.plain	8	49-s	timex3	t96	1	anchorTimeID	t0
wsj_0950.tml.plain	8	49-s	timex3	t96	1	mod	END
wsj_0950.tml.plain	8	49-s	timex3	t96	1	value	1989
wsj_0950.tml.plain	8	49-s	timex3	t96	1	type	DATE
wsj_0950.tml.plain	10	13-s	timex3	t97	1	temporalFunction	true
wsj_0950.tml.plain	10	13-s	timex3	t97	1	functionInDocument	NONE
wsj_0950.tml.plain	10	13-s	timex3	t97	1	anchorTimeID	t0
wsj_0950.tml.plain	10	13-s	timex3	t97	1	value	1988-10
wsj_0950.tml.plain	10	13-s	timex3	t97	1	type	DATE
wsj_0950.tml.plain	12	1-s	timex3	t105	1	temporalFunction	false
wsj_0950.tml.plain	12	1-s	timex3	t105	1	functionInDocument	NONE
wsj_0950.tml.plain	12	1-s	timex3	t105	1	value	P9M
wsj_0950.tml.plain	12	1-s	timex3	t105	1	type	DURATION
wsj_0950.tml.plain	15	12-s	timex3	t120	1	temporalFunction	true
wsj_0950.tml.plain	15	12-s	timex3	t120	1	functionInDocument	NONE
wsj_0950.tml.plain	15	12-s	timex3	t120	1	anchorTimeID	t0
wsj_0950.tml.plain	15	12-s	timex3	t120	1	value	1988
wsj_0950.tml.plain	15	12-s	timex3	t120	1	type	DATE
wsj_0950.tml.plain	18	1-s	timex3	t126	1	temporalFunction	false
wsj_0950.tml.plain	18	1-s	timex3	t126	1	functionInDocument	NONE
wsj_0950.tml.plain	18	1-s	timex3	t126	1	value	P9M
wsj_0950.tml.plain	18	1-s	timex3	t126	1	type	DURATION
wsj_0950.tml.plain	19	3-s	timex3	t129	1	temporalFunction	true
wsj_0950.tml.plain	19	3-s	timex3	t129	1	functionInDocument	NONE
wsj_0950.tml.plain	19	3-s	timex3	t129	1	anchorTimeID	t0
wsj_0950.tml.plain	19	3-s	timex3	t129	1	value	1989-Q3
wsj_0950.tml.plain	19	3-s	timex3	t129	1	type	DATE
wsj_0950.tml.plain	21	1-s	timex3	t144	1	temporalFunction	false
wsj_0950.tml.plain	21	1-s	timex3	t144	1	functionInDocument	NONE
wsj_0950.tml.plain	21	1-s	timex3	t144	1	value	P9M
wsj_0950.tml.plain	21	1-s	timex3	t144	1	type	DURATION
wsj_0950.tml.plain	23	13-s	timex3	t151	1	temporalFunction	true
wsj_0950.tml.plain	23	13-s	timex3	t151	1	functionInDocument	NONE
wsj_0950.tml.plain	23	13-s	timex3	t151	1	endPoint	t0
wsj_0950.tml.plain	23	13-s	timex3	t151	1	value	P9M
wsj_0950.tml.plain	23	13-s	timex3	t151	1	type	DURATION
wsj_0950.tml.plain	23	22-s	timex3	t152	1	temporalFunction	true
wsj_0950.tml.plain	23	22-s	timex3	t152	1	functionInDocument	NONE
wsj_0950.tml.plain	23	22-s	timex3	t152	1	value	1988
wsj_0950.tml.plain	23	22-s	timex3	t152	1	type	DATE
wsj_0950.tml.plain	24	20-s	timex3	t155	1	temporalFunction	false
wsj_0950.tml.plain	24	20-s	timex3	t155	1	functionInDocument	NONE
wsj_0950.tml.plain	24	20-s	timex3	t155	1	mod	END
wsj_0950.tml.plain	24	20-s	timex3	t155	1	value	1990
wsj_0950.tml.plain	24	20-s	timex3	t155	1	type	DATE
XIE19980809.0010.tml.plain	0	2-s	timex3	t111	1	temporalFunction	false
XIE19980809.0010.tml.plain	0	2-s	timex3	t111	1	functionInDocument	PUBLICATION_TIME
XIE19980809.0010.tml.plain	0	2-s	timex3	t111	1	value	1998-08-08
XIE19980809.0010.tml.plain	0	2-s	timex3	t111	1	type	DATE
XIE19980809.0010.tml.plain	0	9-s	timex3	t2	1	temporalFunction	false
XIE19980809.0010.tml.plain	0	9-s	timex3	t2	1	functionInDocument	NONE
XIE19980809.0010.tml.plain	0	9-s	timex3	t2	1	value	1998-08-08
XIE19980809.0010.tml.plain	0	9-s	timex3	t2	1	type	DATE
XIE19980809.0010.tml.plain	3	26-s	timex3	t3	1	temporalFunction	false
XIE19980809.0010.tml.plain	3	26-s	timex3	t3	1	functionInDocument	NONE
XIE19980809.0010.tml.plain	3	26-s	timex3	t3	1	value	1998-08-07
XIE19980809.0010.tml.plain	3	26-s	timex3	t3	1	type	DATE
ABC19980120.1830.0957.tml.plain	9	1-s	timex3	t94	1	temporalFunction	false
ABC19980120.1830.0957.tml.plain	9	1-s	timex3	t94	1	functionInDocument	NONE
ABC19980120.1830.0957.tml.plain	9	1-s	timex3	t94	1	mod	EQUAL_OR_LESS
ABC19980120.1830.0957.tml.plain	9	1-s	timex3	t94	1	value	P40Y
ABC19980120.1830.0957.tml.plain	9	1-s	timex3	t94	1	type	DURATION
wsj_0348.tml.plain	0	18-s	timex3	t29	1	temporalFunction	true
wsj_0348.tml.plain	0	18-s	timex3	t29	1	functionInDocument	NONE
wsj_0348.tml.plain	0	18-s	timex3	t29	1	anchorTimeID	t0
wsj_0348.tml.plain	0	18-s	timex3	t29	1	value	1989-Q3
wsj_0348.tml.plain	0	18-s	timex3	t29	1	type	DATE
wsj_0348.tml.plain	1	29-s	timex3	t89	1	temporalFunction	true
wsj_0348.tml.plain	1	29-s	timex3	t89	1	functionInDocument	NONE
wsj_0348.tml.plain	1	29-s	timex3	t89	1	anchorTimeID	t29
wsj_0348.tml.plain	1	29-s	timex3	t89	1	value	1988-Q3
wsj_0348.tml.plain	1	29-s	timex3	t89	1	type	DATE
wsj_0348.tml.plain	3	14-s	timex3	t37	1	temporalFunction	true
wsj_0348.tml.plain	3	14-s	timex3	t37	1	functionInDocument	NONE
wsj_0348.tml.plain	3	14-s	timex3	t37	1	anchorTimeID	t0
wsj_0348.tml.plain	3	14-s	timex3	t37	1	value	1989-08
wsj_0348.tml.plain	3	14-s	timex3	t37	1	type	DATE
wsj_0348.tml.plain	3	17-s	timex3	t38	1	temporalFunction	true
wsj_0348.tml.plain	3	17-s	timex3	t38	1	functionInDocument	NONE
wsj_0348.tml.plain	3	17-s	timex3	t38	1	anchorTimeID	t0
wsj_0348.tml.plain	3	17-s	timex3	t38	1	value	1989-10-31
wsj_0348.tml.plain	3	17-s	timex3	t38	1	type	DATE
wsj_0348.tml.plain	4	4-s	timex3	t41	1	temporalFunction	true
wsj_0348.tml.plain	4	4-s	timex3	t41	1	functionInDocument	NONE
wsj_0348.tml.plain	4	4-s	timex3	t41	1	anchorTimeID	t0
wsj_0348.tml.plain	4	4-s	timex3	t41	1	value	1989-SU
wsj_0348.tml.plain	4	4-s	timex3	t41	1	type	DATE
wsj_0348.tml.plain	5	24-s	timex3	t158	1	temporalFunction	true
wsj_0348.tml.plain	5	24-s	timex3	t158	1	functionInDocument	NONE
wsj_0348.tml.plain	5	24-s	timex3	t158	1	anchorTimeID	t0
wsj_0348.tml.plain	5	24-s	timex3	t158	1	value	1988-11
wsj_0348.tml.plain	5	24-s	timex3	t158	1	type	DATE
wsj_0348.tml.plain	6	16-s	timex3	t52	1	temporalFunction	true
wsj_0348.tml.plain	6	16-s	timex3	t52	1	functionInDocument	NONE
wsj_0348.tml.plain	6	16-s	timex3	t52	1	anchorTimeID	t0
wsj_0348.tml.plain	6	16-s	timex3	t52	1	value	1989-Q3
wsj_0348.tml.plain	6	16-s	timex3	t52	1	type	DATE
wsj_0348.tml.plain	6	42-s	timex3	t55	1	temporalFunction	true
wsj_0348.tml.plain	6	42-s	timex3	t55	1	functionInDocument	NONE
wsj_0348.tml.plain	6	42-s	timex3	t55	1	anchorTimeID	t52
wsj_0348.tml.plain	6	42-s	timex3	t55	1	value	1988-Q3
wsj_0348.tml.plain	6	42-s	timex3	t55	1	type	DATE
wsj_0073.tml.plain	0	28-s	timex3	t23	1	temporalFunction	true
wsj_0073.tml.plain	0	28-s	timex3	t23	1	functionInDocument	NONE
wsj_0073.tml.plain	0	28-s	timex3	t23	1	anchorTimeID	t0
wsj_0073.tml.plain	0	28-s	timex3	t23	1	mod	END
wsj_0073.tml.plain	0	28-s	timex3	t23	1	value	1989-W44
wsj_0073.tml.plain	0	28-s	timex3	t23	1	type	DATE
wsj_0073.tml.plain	2	15-s	timex3	t24	1	temporalFunction	false
wsj_0073.tml.plain	2	15-s	timex3	t24	1	functionInDocument	NONE
wsj_0073.tml.plain	2	15-s	timex3	t24	1	value	1993
wsj_0073.tml.plain	2	15-s	timex3	t24	1	type	DATE
wsj_0073.tml.plain	3	5-s	timex3	t25	1	temporalFunction	true
wsj_0073.tml.plain	3	5-s	timex3	t25	1	functionInDocument	NONE
wsj_0073.tml.plain	3	5-s	timex3	t25	1	anchorTimeID	t0
wsj_0073.tml.plain	3	5-s	timex3	t25	1	value	1989-11-21
wsj_0073.tml.plain	3	5-s	timex3	t25	1	type	DATE
APW19980820.1428.tml.plain	0	25-s	timex3	t1	1	temporalFunction	false
APW19980820.1428.tml.plain	0	25-s	timex3	t1	1	functionInDocument	NONE
APW19980820.1428.tml.plain	0	25-s	timex3	t1	1	value	1998-08-07
APW19980820.1428.tml.plain	0	25-s	timex3	t1	1	type	DATE
APW19980820.1428.tml.plain	1	8-s	timex3	t2	1	temporalFunction	false
APW19980820.1428.tml.plain	1	8-s	timex3	t2	1	functionInDocument	NONE
APW19980820.1428.tml.plain	1	8-s	timex3	t2	1	anchorTimeID	t1
APW19980820.1428.tml.plain	1	8-s	timex3	t2	1	value	P1M
